timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2018012418,-0.31188238,3.7689104,279.84238,276.2884,55290.445,1.7449371,5.471951,278.10547,277.29092,55426.812
2018012518,1.1748043,3.0825195,278.5075,278.28244,54722.375,-0.22321917,4.157564,278.41446,276.09253,54785.438
2018012618,2.4380348,-0.4723959,276.60345,270.06995,54092.504,1.1570742,1.2279195,275.10352,274.27795,54589.734
2018012718,0.348319,4.633688,275.30286,270.91675,54016.023,1.7513971,-0.009602883,278.1015,269.3885,54944.723
2018012818,8.036113,-0.71532464,279.09503,268.85928,53696.58,7.0001726,0.76124066,281.0337,271.3726,55192.11
2018012918,6.7079186,1.0597628,281.12613,274.41464,55255.676,7.179977,1.2136445,282.87955,272.826,54662.8
2018013018,3.0672543,2.980316,281.19623,273.57764,54535.316,5.4217715,-0.35000387,276.59653,267.03738,53921.11
2018013118,5.4489045,1.7936765,279.3064,270.89148,52157.805,2.4383137,5.5532084,279.58853,274.08337,53451.473
2018020118,3.3975623,2.019541,276.29276,267.04672,51898.97,0.75439894,1.4552194,276.19586,269.50348,52157.918
2018020218,4.193928,-2.915834,275.16934,266.37823,51748.395,1.2410547,1.9735074,274.09488,267.04474,51956.812
2018020318,-0.12808412,2.8084877,274.2237,267.25638,52434.49,2.0862422,-0.7321314,273.82776,266.7175,51791.656
2018020418,0.84704816,2.824111,276.7011,270.08362,53509.875,-0.0025014335,-2.182679,273.9613,264.67593,52548.85
2018020518,-0.012961708,-0.05200474,271.89972,263.55984,53824.457,-0.3265797,-1.7390596,268.069,260.9215,52541.805
2018020618,0.542521,-1.7639226,268.385,261.10538,52416.02,-2.7964652,2.3281832,268.8145,263.47015,52920.05
2018020718,-3.9405057,-2.4509313,269.41818,269.7841,53385.04,-1.7057964,-0.92099905,272.20917,268.58807,53361.727
2018020818,-0.20483443,2.2009258,267.6114,264.31732,53140.258,0.777009,-1.9927132,270.57462,267.3926,53427.04
2018020918,-1.2634699,1.7120566,269.53897,264.34772,52972.824,-1.4893854,0.89191073,270.27563,267.36905,53261.41
2018021018,-0.49867272,1.2947184,272.64032,264.32724,52788.836,-0.92197925,0.831517,271.36398,267.96603,53120.215
2018021118,4.419778,1.6592067,275.4537,267.89432,51497.227,-0.74109834,3.5536268,274.30817,268.1665,52697.332
2018021218,3.190242,0.31958875,273.6641,265.67035,52449.92,1.945198,0.8754397,273.17395,266.37994,52169.43
2018021318,-0.8128053,-1.1473451,274.01056,265.13116,52558.043,-2.274279,0.4702527,272.9527,264.60812,52031.992
2018021418,-1.4986602,-0.081007525,273.39307,264.02505,52666.414,-0.4331702,-2.8612847,272.0497,263.55417,52525.83
2018021518,-0.45777977,6.287323,275.76535,273.32785,53704.97,-2.2925825,3.6304915,272.6537,268.57187,53960.812
2018021618,1.4402683,0.590635,274.3205,266.72946,53381.688,2.8162258,0.5416271,275.31082,267.0875,53455.938
2018021718,-3.3829253,1.3454474,277.18512,270.34744,54443.984,-0.28135946,-2.3287218,274.64703,265.98636,53413.18
2018021818,2.2714493,0.80447656,275.3176,266.3355,53641.78,1.6178898,-0.32914057,274.055,263.35223,53564.008
2018021918,1.8454633,0.38836783,275.2782,266.60202,53205.324,-2.0890915,1.5858895,273.2238,268.1326,53135.016
2018022018,-0.044250768,-1.2685333,273.58554,266.36536,53749.746,-2.4196298,-1.7599229,272.39456,268.06775,52944.72
2018022118,-2.146863,-0.5911062,272.20242,265.9595,54274.543,-2.1558452,-2.5285702,272.60785,262.47812,52958.58
2018022218,-0.06917845,-0.9064845,274.07236,263.69247,53235.074,-3.0774765,-1.5534861,270.8537,258.82098,53193.75
2018022318,-1.4223343,-2.9277337,270.2717,258.8608,53518.684,-1.7144098,-2.4088807,268.17264,262.75082,53522.426
2018022418,-2.5752487,-3.5055676,269.29114,256.68552,52391.92,-2.3970199,-4.5149746,266.68362,257.31744,52178.36
2018022518,-2.3734581,-3.2314808,267.00494,255.2418,51122.215,-1.2751276,-1.8411798,265.35803,254.02881,51777.793
2018022618,-1.4753473,-1.9639074,266.37234,255.64912,50628.227,-3.2508206,-2.4890397,263.42648,252.22751,51578.805
2018022718,-2.0729678,-0.034890845,264.9295,255.48056,51029.94,-4.5805106,-2.5527277,264.2318,252.51053,51345.51
2018022818,-1.7775209,-0.29501486,265.08536,257.2751,51715.195,-2.8083084,-2.2705243,265.84842,254.79237,52136.773
2018030118,-3.61447,-0.45196897,264.08484,257.7767,52328.22,-3.4360082,-0.89574355,265.3441,258.63376,52209.137
2018030218,-4.3799787,0.9510956,266.72488,265.71158,53614.633,-3.9625008,-2.4495094,266.76535,260.27292,51827.6
2018030318,-1.0660079,1.696723,273.64487,271.23227,52571.9,-2.546677,-1.2493213,266.82117,262.6771,52150.87
2018030418,-1.8208556,0.5048644,273.2788,268.59103,52243.785,-3.2077537,2.4094403,271.34406,270.73874,52763.348
2018030518,-1.4222143,3.5912228,275.41724,268.5369,52601.13,-0.93597597,2.9189436,274.03506,274.71426,52962.574
2018030618,-2.0621378,1.4905617,279.19818,273.24347,52321.75,-2.2064488,-0.93637204,274.32013,271.7514,52337.41
2018030718,-0.5532789,0.6371583,277.43024,272.4559,52381.043,1.446699,2.2381418,276.87158,271.1662,52285.957
2018030818,0.6115491,0.73124635,278.99115,271.7745,52382.062,0.30865675,2.4259112,276.6583,270.52206,52392.15
2018030918,2.781075,-0.040885165,277.92847,269.35593,52425.41,2.3629467,1.3399223,277.57724,270.32895,53029.766
2018031018,0.7114673,3.0486836,284.10916,278.52832,54208.75,-0.14677547,2.777293,282.8935,276.69983,54150.875
2018031118,-1.5923817,4.1377525,288.51022,279.8908,53847.406,-1.6315061,3.5437443,283.93402,279.219,54165.44
2018031218,1.484589,1.022088,282.47717,276.0212,52932.32,3.6441863,4.122426,282.57855,275.1491,52705.555
2018031318,4.5780654,0.17785849,282.659,273.57922,53161.2,2.589048,0.6470416,282.40314,273.80624,53000.164
2018031418,0.7882834,-0.70133334,280.05234,272.00937,53084.3,1.4606957,-0.74750435,277.71677,268.10608,53033.29
2018031518,-5.16432,3.12319,284.17493,276.25714,53423.18,-5.028406,-1.4107373,277.69882,268.28,53493.06
2018031618,0.4908229,0.75349456,283.17053,275.61176,53174.7,-5.494605,-3.9209201,270.89554,266.63937,52461.457
2018031718,-5.8478107,-3.169705,282.12442,275.47577,53420.703,-6.4011626,-1.5941145,268.55536,259.63907,52541.57
2018031818,-1.6231428,-2.8430061,270.1047,259.70712,52437.316,-5.8962035,-0.74091595,268.08893,259.9265,52716.125
2018031918,-0.2362471,-2.3222396,271.50754,262.951,52871.867,-2.4368567,1.2619596,268.4896,261.32687,52627.79
2018032018,1.8982494,-1.1008084,273.85205,265.2922,53102.47,2.028102,-2.104716,272.4723,263.9153,52359.023
2018032118,1.7714471,1.5028212,274.8712,264.92496,53826.934,2.5707445,0.36593628,272.5919,263.4672,53090.145
2018032218,-0.6844087,0.34533215,277.31305,266.85614,53160.926,1.0860139,2.8069408,275.7892,266.82806,53013.086
2018032318,-1.4369533,3.0082242,281.06625,274.08078,53250.707,0.82222927,-1.1526914,275.9766,267.35873,53025.77
2018032418,-2.3020263,-0.51060617,278.4949,268.87192,52963.926,-1.8037735,0.52954835,276.98322,268.19745,53546.62
2018032518,-1.4090605,2.3117175,279.9375,270.71094,52995.32,0.3872538,3.5997458,278.15732,271.66003,53769.105
2018032618,-0.8598684,0.6200166,281.2024,271.61633,53110.36,1.7567805,-1.9762422,278.65964,269.34576,53382.87
2018032718,-0.9180222,2.611371,281.73932,273.07687,52803.1,-2.291506,-0.18858792,274.46164,266.63644,52831.715
2018032818,-0.23661299,3.3543925,282.29834,274.16852,52743.004,-4.995029,1.4892595,278.53006,271.16473,52942.367
2018032918,1.3514814,0.50659984,279.22638,271.25214,52526.48,1.581283,1.3860412,278.28088,269.80713,52898.67
2018033018,-3.0102339,-0.6365887,280.831,271.54553,52810.727,-3.371408,-0.7112681,282.1679,273.38467,53284.434
2018033118,2.078218,1.1515219,283.01917,275.54904,52647.184,0.90620965,0.25722757,282.34134,276.8089,52847.453
2018040118,2.562947,-2.8640733,278.341,266.9657,53199.184,8.238345,-2.799793,275.7553,266.14114,52268.574
2018040218,-2.7353556,0.347928,280.09464,272.39673,53771.34,-0.3567265,0.6064131,280.2802,270.7903,53840.76
2018040318,2.173165,-4.0193343,284.0657,275.5008,54301.09,-1.1566937,2.110766,286.28616,280.54565,54477.67
2018040418,-0.950859,2.8090656,290.70456,282.63074,54557.805,-1.6368895,3.3230326,288.42902,282.61227,54509.387
2018040518,2.7040944,-0.17006762,285.2884,277.35913,53891.97,4.8048387,-0.43894735,285.03235,274.71722,53918.527
2018040618,-1.1112173,-2.2728326,286.009,275.67206,55368.53,-0.22644919,-1.3777952,283.9061,273.81363,55492.125
2018040718,-2.304927,3.4319794,286.75854,285.0144,56104.97,-3.377868,3.7919075,288.16986,280.71075,55882.586
2018040818,-0.7841614,3.2623944,292.66647,283.3842,55932.273,-1.0339532,-0.578402,286.79047,279.5418,54393.094
2018040918,-1.9266295,2.5435853,293.0147,284.3334,55416.715,-2.2893527,-1.5304266,290.87283,283.6692,55115.05
2018041018,-2.4493132,2.8448045,290.89117,281.55292,54285.395,-1.6476561,2.1316292,289.96786,280.9628,54612.996
2018041118,-2.359493,1.7374698,290.59174,282.092,54622.484,-2.878292,0.007966201,290.01572,280.668,54858.973
2018041218,-1.7416071,4.11284,292.01926,283.26178,54385.273,-3.8817503,1.317961,293.56982,284.93097,55236.043
2018041318,-1.1133667,2.2487326,287.31512,279.69333,54579.816,-1.5033821,3.9083028,288.9752,281.03503,54768.29
2018041418,-1.8367232,0.06911032,289.7554,280.3578,55221.844,-0.9790429,2.2227688,289.10474,279.24554,55661.51
2018041518,-2.5253808,2.139837,293.72174,284.91226,55295.965,-1.5453722,2.8936882,293.05356,284.28387,55637.547
2018041618,-0.4605022,-0.006446779,290.31036,283.96652,55476.363,3.0832403,-1.3953643,287.73334,280.95248,55408.957
2018041718,-1.3076519,-1.8138303,293.72183,284.45618,56867.35,1.6480366,-1.0725324,287.41238,277.15973,56212.906
2018041818,-2.528816,-2.1656687,292.0504,280.79126,56924.797,1.4337789,-0.9616276,291.3712,282.63733,57273.875
2018041918,0.40756804,-2.4537,291.58786,281.53632,56929.37,-0.1650789,-2.2101305,292.00906,282.92184,57118.113
2018042018,-1.1464527,2.233966,289.42786,285.18115,56797.07,-1.2632842,2.6872513,293.43228,287.75528,56888.11
2018042118,2.6221447,-0.8622432,295.7332,285.70102,56054.887,-0.15215883,-3.8429573,292.4097,281.56717,56001.465
2018042218,1.4477733,-0.78860813,288.77484,280.31866,55234.05,-2.7490914,-0.8726841,288.98914,282.50174,55656.58
2018042318,3.6170166,-2.3498511,287.15204,276.0935,54252.062,3.7593904,-0.60255945,289.99777,281.86935,55314.277
2018042418,6.2376695,0.040483594,285.88052,277.7812,54215.027,2.7322452,-2.284799,289.72867,279.53738,55184.12
2018042518,-1.7461805,1.0122385,288.12878,280.7716,54979.35,5.844904,-2.3045645,289.10873,278.43332,54544.395
2018042618,4.633887,-1.5465546,285.45203,274.57172,54087.516,4.100695,-1.6556064,283.61908,273.88144,53876.473
2018042718,-2.8602054,0.19744591,286.67834,275.85086,54951.184,-2.1913755,1.2751364,287.1493,277.28503,55026.715
2018042818,-1.5888655,-2.348367,287.05856,280.7235,55581.645,-1.6562696,-1.0560614,293.68146,284.01852,55541.46
2018042918,-3.572764,3.644547,295.48053,287.10568,55519.773,-1.6465795,1.010502,294.8097,286.76175,55573.645
2018043018,1.0457447,-0.9005029,291.3094,281.45337,54855.195,2.172376,0.57127494,292.69675,282.97195,54969.625
2018050118,1.0336925,-1.9395765,286.24963,276.42157,54733.7,2.0119517,0.8754397,290.221,279.6155,55095.55
2018050218,-2.1139677,-1.455761,288.32428,281.42657,55458.07,-2.9794993,-2.29578,292.04294,284.4593,55745.383
2018050318,-0.1237248,-0.7546061,290.58395,279.57217,55624.38,2.6708748,-3.837467,290.73132,283.34488,55822.207
2018050418,0.004422508,-1.4689941,291.55746,280.31653,55867.027,-0.5139206,-3.3565133,288.9034,280.97165,56183.07
2018050518,-0.6003821,-0.029025257,285.85718,276.77365,55753.082,-1.07702,-2.6680248,288.7838,279.6892,56327.086
2018050618,-2.6506,-1.9807869,292.89917,283.59534,56795.113,-1.9997278,-2.1442466,291.25555,278.4171,56421.06
2018050718,-2.501191,-2.3567152,293.74838,282.265,56467.79,-2.750168,-1.77859,293.7014,280.57513,56194.582
2018050818,-2.6233988,-0.03746645,295.6139,285.13504,55983.207,-3.9711142,-0.95723534,295.30804,283.4584,55694.168
2018050918,-2.9328704,1.5392525,293.3936,284.73608,55571.758,-2.711408,-2.5384529,293.8489,285.14914,55483.664
2018051018,-0.38585168,1.6734523,294.55414,285.43304,55622.406,0.76731896,1.5254958,293.83694,285.02826,55748.438
2018051118,1.1392809,-2.1051488,290.04135,280.38553,55875.59,1.3853287,-1.8389837,291.40308,281.1677,56077.113
2018051218,-0.5414589,-1.9437944,290.7229,279.49756,55501.17,-2.0804782,-0.40271112,293.70938,283.6058,56048.215
2018051318,-1.8312826,-1.7993923,292.7424,282.545,55324.984,-4.5934305,-0.9550392,296.28476,283.68097,55619.695
2018051418,-3.3441918,-0.17530964,293.15323,281.1308,55356.62,-4.3016524,-0.90892035,290.7373,278.77237,54868.84
2018051518,0.6289602,3.1255438,285.6173,276.40503,53969.496,-2.4099398,-0.43016282,289.69678,278.79446,54670.555
2018051618,1.9721014,1.3217956,287.19745,277.79538,54661.09,2.37156,-1.1559856,288.6682,279.94867,54820.44
2018051718,6.6295614,-1.225789,284.86472,277.4784,54751.707,4.029635,-2.607631,287.79312,280.45868,55112.47
2018051818,1.1782012,-0.9963448,287.2768,277.8869,55030.25,3.9973347,-2.5988464,289.30408,279.71722,55349.047
2018051918,1.2626415,0.101351164,285.352,274.4605,54982.03,-0.5537574,-1.9465944,289.8323,277.90857,55579.754
2018052018,0.9487809,-0.20607139,288.02094,276.41922,55233.55,-2.7124846,-1.2383406,291.76984,278.63968,55980.79
2018052118,-0.41853797,-1.6082269,286.1748,276.86655,54746.508,-4.582664,-0.11940965,292.19244,279.67447,55411.305
2018052218,-1.9289358,0.8440217,293.43863,283.31107,55747.35,-0.21029912,0.46146816,294.96716,282.32632,55754.547
2018052318,-2.0534332,-1.0641714,294.06497,283.26443,55894.12,-4.010951,-0.33353287,295.94193,282.72726,56457.707
2018052418,-1.3327863,-1.2999289,294.36566,283.4135,55774.98,-4.3640995,-0.74750435,294.9313,281.51263,56473.215
2018052518,-2.289122,-0.81853354,290.52512,283.14087,56114.684,-3.1011631,0.21659906,292.49142,282.5032,55926.52
2018052618,1.5035579,-0.40122336,291.44925,282.63574,55901.8,-1.2309841,-1.1450049,297.96515,284.0259,56497.176
2018052718,-0.44986534,-1.4434996,294.95563,284.91672,56553.28,-2.4885368,-0.05901593,299.1492,286.37262,56818.805
2018052818,-2.9985423,0.56932676,298.8698,287.88248,57051.48,-5.093006,0.55150974,299.92062,286.73376,56992.656
2018052918,-0.5219589,1.7444782,296.87076,288.45456,56712.19,-2.3754864,1.5353783,298.40768,287.73315,56557.086
2018053018,-0.34628463,0.76803863,295.10974,286.7585,56727.625,-2.8578353,0.37581888,298.30203,286.36966,56585.75
2018053118,-2.0159745,1.7481178,300.68622,289.75955,56782.38,-2.4691567,0.75135803,300.27744,287.70367,56626.156
2018060118,-1.5909623,0.17371877,297.50204,287.965,56450.105,0.7393255,1.400316,295.9798,287.38675,56593.266
2018060218,1.0287801,-0.32394922,293.6417,285.87506,56445.758,1.9096678,-0.9385682,295.63892,285.31717,56371.957
2018060318,2.3755395,-1.7535586,294.28314,284.8359,56334.51,2.6428814,0.18585317,295.12665,285.29065,56324.734
2018060418,2.4754994,-0.84062064,296.98746,285.70706,56036.66,1.3928654,-0.514714,297.722,286.38882,56036.0
2018060518,1.1544139,-2.2975357,293.47308,281.3495,55704.094,-0.4870038,-3.2104702,296.64957,283.76205,56060.668
2018060618,-2.680147,-1.0979973,296.45865,284.43033,56009.715,-4.0443277,-0.60255945,292.03497,282.42065,56264.12
2018060718,-0.79057026,1.2079809,297.24075,286.4061,56250.51,-1.5787492,0.5196658,296.83493,284.7084,56543.695
2018060818,-1.4886947,0.61968684,299.0757,287.05695,56344.43,-1.4161717,2.7037225,299.37845,287.75378,56518.32
2018060918,-2.8721316,-1.1306351,297.71432,285.81656,56225.336,-1.4570853,0.9017933,295.33792,288.0206,56464.758
2018061018,1.4245383,1.333952,298.68207,288.5735,56292.06,-0.78847194,0.23416814,297.114,287.47668,56220.188
2018061118,0.9677233,0.1429871,296.11737,288.45605,56050.18,1.0913973,-0.6552667,297.34723,284.76736,56129.27
2018061218,2.3065195,-1.7875323,293.1753,284.9293,55804.844,1.0978572,-1.0308058,294.70804,283.0781,55693.934
2018061318,0.43143028,-2.4193835,292.33713,281.17712,55505.805,3.0272534,-1.6567044,289.5373,280.09018,55374.656
2018061418,-1.9861426,-1.1948601,295.51306,283.92978,56277.336,1.9268947,-1.0209233,292.43362,280.74908,56057.38
2018061518,1.1959873,-2.3386073,293.9758,282.68985,56273.605,0.5067644,-2.801989,296.07147,283.5203,56285.734
2018061618,-1.6396642,-1.4971929,296.97583,284.88745,56817.008,0.42386064,-1.4568561,297.96317,285.55154,56380.65
2018061718,-0.8888945,0.4605903,293.37247,284.60703,55771.684,0.1837628,1.2905092,298.7386,286.88852,56340.945
2018061818,0.728557,-2.2838166,292.18555,283.32394,56031.24,2.8689826,-2.2386804,297.03027,283.6736,56727.18
2018061918,2.049512,-1.3191198,293.7081,281.91766,56587.133,2.7710054,-1.0670421,296.87878,283.62054,57409.195
2018062018,1.9732623,-2.0676982,293.08618,284.21875,56490.867,0.6316583,2.4676378,299.65353,286.41534,57303.008
2018062118,1.3196648,-4.2048697,292.16803,279.84406,56482.266,5.9245777,-4.743373,290.33664,279.07602,55802.94
2018062218,2.9888058,-0.14384915,287.57654,275.87228,54653.797,4.1136155,-1.2855575,287.75925,275.2567,54614.168
2018062318,1.359395,-2.101967,288.9909,276.2054,55205.703,4.4301567,-0.8562131,285.80777,277.173,54898.207
2018062418,3.8558235,-1.7380779,287.62463,277.3278,55390.035,4.0543985,-1.4777194,287.51007,277.82602,55016.145
2018062518,0.8562205,-0.59218794,289.70392,278.41235,55476.223,2.0410218,-1.4436793,290.9446,279.8204,55608.652
2018062618,-0.38151872,-2.331232,288.99667,279.58868,55277.363,-0.49669385,-1.2427329,289.01703,279.8838,55568.008
2018062718,-1.5748608,-4.790376,291.7229,281.83923,56364.473,-1.8651439,-1.6589006,291.68414,282.93362,56422.0
2018062818,-2.3810382,-4.517247,294.0738,282.83755,56629.098,-1.3860248,-2.9041092,293.96652,285.35403,56650.355
2018062918,3.2598746,-4.3326077,289.9398,281.3929,55106.305,-0.67757475,-3.415809,298.3977,286.67627,56285.97
2018063018,2.577515,-2.5805562,289.75778,281.2206,55288.746,-0.61512774,-3.6540897,289.70074,277.05508,55286.086
2018070118,1.7538989,0.20842955,295.06223,282.83835,56682.8,0.33126685,-2.4890397,290.62967,277.5769,55498.938
2018070218,2.1978152,-2.0155,288.3135,276.95795,55832.527,1.0806305,0.637159,292.0868,279.85138,55741.625
2018070318,0.7444407,-1.1849759,295.44858,283.25455,56455.727,2.499684,1.578203,297.20172,285.03857,56252.844
2018070418,-0.011741377,-1.6593593,293.91605,281.61935,56220.945,1.0321803,1.740717,300.50867,288.53064,56480.496
2018070518,-1.108411,-1.5843123,297.91336,285.06097,56792.25,1.8687544,0.034319825,299.76514,289.31335,56173.438
2018070618,-0.13411285,-2.4556882,296.7756,284.1323,56428.477,2.8205323,-3.59699,295.97778,282.98523,56280.8
2018070718,2.9833221,-2.8079138,289.68658,281.08377,55787.176,2.241283,-2.7899103,296.41833,283.26825,56359.504
2018070818,2.0975156,-2.1349814,294.71814,282.80606,56970.973,2.145459,-1.22736,297.44888,284.47992,56400.15
2018070918,1.6751324,-1.2011805,293.75052,282.1022,56479.797,2.158379,-1.2888517,298.02097,285.2597,56292.785
2018071018,0.7449215,-1.8422185,295.52353,283.00232,57021.965,-1.2762043,0.12436138,290.87085,282.83044,55902.79
2018071118,1.848867,0.55373985,289.08405,280.13187,55062.766,0.6833386,-0.88805705,291.29144,282.80096,55682.188
2018071218,2.658486,-2.4136567,291.70886,283.22305,56107.07,1.3411851,1.7626784,291.2755,280.73434,55430.805
2018071318,1.5843122,-1.5840862,293.12036,284.41232,56341.926,2.224056,-3.159959,293.92865,284.163,56148.062
2018071418,1.2913327,-1.2762913,295.57672,284.85638,56426.156,2.4792273,-2.5022166,295.322,284.43274,56155.113
2018071518,0.657622,-2.7285962,295.0918,285.15012,56157.383,0.3754104,-1.7390596,297.3851,284.48877,56222.066
2018071618,1.2487117,-1.9829787,293.4316,284.05038,55687.61,-1.1071668,-3.044662,295.56717,286.14706,56037.17
2018071718,1.0517746,-1.7760367,293.8795,286.37048,56100.258,5.148297,-4.036217,291.8476,284.96045,55930.51
2018071818,4.7194767,-5.199485,292.99728,284.56653,56122.43,3.9241211,-4.5929375,292.61902,284.51233,56458.883
2018071918,5.0977664,-3.6566834,290.10498,285.26794,56246.043,4.116845,-2.6899862,292.03894,283.71487,56501.406
2018072018,-1.6538571,-0.13441439,299.22922,288.63388,56446.88,1.2238278,-1.617174,296.11334,284.37082,56417.062
2018072118,-0.66131175,-1.4539751,296.92502,285.59473,56376.152,-1.0274931,-2.0333416,297.75388,286.67477,56377.594
2018072218,1.967145,-1.0717523,294.18005,284.761,56111.824,1.1075473,-1.4744252,297.2097,285.73877,56339.066
2018072318,1.0102344,-1.213981,293.8333,284.1733,56138.984,0.28496996,-2.0772643,298.5512,286.76764,56523.02
2018072418,-0.79603183,-1.883752,296.5224,284.57086,56769.836,-0.7863186,-2.1782866,298.82428,286.83398,56731.645
2018072518,-0.3610645,-2.5535097,296.7766,284.9957,56885.703,-0.91013587,-2.1859732,297.90338,286.1972,56551.21
2018072618,-1.3127068,-2.6664882,298.20703,286.71466,57056.184,-2.5154536,-1.5062692,299.08142,287.2423,56838.07
2018072718,-1.6151525,-0.93271637,295.91083,287.74457,56865.17,-1.4097116,-1.2734789,296.05753,287.88205,56786.383
2018072818,-0.7393789,-1.4696879,296.61963,288.5021,57049.26,-1.3752581,0.69755274,299.71133,289.54184,56708.383
2018072918,-1.1300867,-0.68665564,296.16937,288.53625,56913.35,-1.1362369,-2.46049,299.92264,288.11346,57001.113
2018073018,-1.9127109,-0.83123434,300.09274,289.76495,57375.598,-1.6099726,-1.6610967,301.64487,288.61465,57356.336
2018073118,-0.4893968,-0.90423715,297.4812,289.43204,57196.79,-1.8640672,0.6876701,303.24155,290.13293,57488.37
2018080118,1.65185,-1.582031,295.9961,288.82086,57084.61,-2.235519,0.18255897,303.3731,290.7594,57670.914
2018080218,1.4109385,-2.4158509,295.62482,285.526,56809.15,-1.9351275,-0.11391932,302.63556,290.34076,57728.473
2018080318,1.657766,-1.6160291,294.96658,283.35684,56928.574,-0.63127786,-0.80350584,302.19702,289.8337,57632.387
2018080418,1.0616248,-2.3033636,297.43045,285.58002,57131.02,1.3207283,0.25173724,298.21033,290.68866,57204.566
2018080518,1.8351839,-2.290049,295.1981,283.1561,56515.47,2.589048,-2.65375,298.35983,285.38205,56820.45
2018080618,0.2917611,-2.091021,293.5641,281.88376,56538.977,-0.53437734,-0.9374701,300.3472,286.26352,56967.754
2018080718,-1.9584808,-0.21564223,296.92395,287.2021,56875.45,-1.6508862,1.8087972,300.96515,291.0483,57161.105
2018080818,-0.6252215,0.5703607,301.60034,292.1954,57156.074,0.54767793,2.6499171,299.92062,291.1294,57203.395
2018080918,-1.1070248,-0.735729,299.6812,290.82333,57572.348,-3.1560736,2.295241,303.3073,293.0884,57393.69
2018081018,1.882055,-1.145644,296.59277,288.84842,57166.03,1.4617723,-1.2515174,294.77182,283.84607,57096.027
2018081118,-1.6042496,1.4940825,296.36404,286.45602,57077.89,1.7933873,-1.0933957,292.66086,283.3095,56091.68
2018081218,1.1135644,-2.2179685,296.86917,287.55124,56735.957,-1.5378356,1.5891837,296.3067,285.66946,56670.56
2018081318,-1.6564945,1.0852519,293.8805,285.15628,56366.25,0.08686233,2.0086455,300.24356,291.69543,56387.934
2018081418,-2.4315321,-0.22189324,299.56824,290.06366,56636.93,2.7160952,-0.051329456,296.7552,284.9516,56151.82
2018081518,5.52345,0.88259906,289.722,280.6746,54919.098,1.7998474,-1.7752957,295.61502,282.99405,56576.586
2018081618,-2.2076268,1.3559518,294.50128,285.45892,56812.84,-1.6659596,0.39668217,296.6077,285.3393,56909.49
2018081718,2.4787288,-1.3916115,295.89835,286.3495,56520.746,0.44216406,-1.0714344,299.07346,288.27267,56802.83
2018081818,1.5050097,-0.6207182,292.17957,281.63907,56622.797,0.40771058,-1.796159,298.85022,287.06247,57067.367
2018081918,1.0584743,-1.1261679,295.69037,284.90085,57175.39,0.3754104,1.8999369,300.16382,288.55127,57242.156
2018082018,0.23916669,-0.36011004,297.6107,287.02023,57106.89,2.572898,-5.1782074,298.41565,287.37054,57026.254
2018082118,-1.9422275,0.7093043,296.67554,286.37326,57086.598,1.4305489,-1.0286098,295.40173,282.82602,57157.11
2018082218,0.6159479,-0.11845641,299.2666,290.0529,56915.598,-1.4796953,1.3783547,298.33792,287.12732,57276.695
2018082318,0.6787104,-1.7817756,295.69485,286.31168,56551.625,0.40878725,2.1854346,299.86282,291.3048,56779.1
