timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2018022206,-1.5638347,-2.2809496,271.47617,262.05463,52869.348,-2.229059,-1.972948,266.61185,261.09692,52993.348
2018022306,-2.619593,-3.1605337,270.62466,262.88223,53489.715,-2.9321258,-2.5779831,265.7368,261.18683,53110.582
2018022406,-3.2374573,-3.3904638,266.99417,258.07687,53563.516,2.4167805,-3.3773766,267.47897,259.2971,53022.01
2018022506,-1.5837969,-3.8137734,264.1807,254.63594,50846.957,-1.4064816,-2.5197856,261.26968,255.92886,51926.273
2018022606,-1.4104706,-2.6671486,263.7248,254.06848,51156.387,-1.1168568,-2.5966504,261.88962,254.30887,51645.996
2018022706,-2.6494694,-1.238366,261.76495,253.57202,50913.766,-1.7757801,-1.9015735,258.95343,255.21394,51287.25
2018022806,-4.4360538,-2.4132397,264.39026,255.58978,51537.27,-4.1283083,-2.2771127,260.4544,254.94125,51642.234
2018030106,-1.4355778,-1.7578652,259.63004,257.25452,52257.65,-2.9418159,-0.82546717,259.96207,256.43448,52130.195
2018030206,-3.485946,1.0359168,261.4082,259.3873,52028.105,-3.594279,-0.3829459,260.29694,259.61697,52000.746
2018030306,-3.5312395,1.6383805,265.38098,266.39746,52541.15,-1.9803478,-1.0626498,259.66306,259.95746,51788.13
2018030406,-3.1922565,1.6166195,260.96176,267.32364,52468.215,-1.2159107,1.5408688,261.61453,266.15588,52508.207
2018030506,-2.2968962,3.3442779,267.9328,273.72623,52897.96,-1.3009678,3.9730887,270.02448,274.37967,53039.4
2018030606,-1.9393599,1.6952457,272.67322,272.55518,52501.617,-2.2624357,2.4654417,272.88092,272.29092,52713.543
2018030706,1.5563909,1.5283474,274.24368,269.2908,52017.83,0.08901568,2.2513185,273.25766,268.76645,51954.7
2018030806,1.674146,0.37840778,274.8081,270.91595,52230.105,2.821609,2.4643435,276.23972,270.29062,52339.523
2018030906,0.036237307,2.2707322,274.2091,270.7493,53236.71,4.665948,1.2641556,276.0025,269.69806,52286.43
2018031006,-0.46424943,2.7171235,280.19614,276.74585,54067.574,-1.4183251,2.2161803,273.74603,273.4687,53684.766
2018031106,-1.2181693,2.121888,280.32492,278.57248,53939.344,-0.39548668,2.5807388,278.49817,277.4678,54056.668
2018031206,-0.6731742,2.3665287,282.98325,278.05893,53340.703,-1.8597605,3.0342407,280.69882,279.46075,53486.95
2018031306,5.1579704,-0.661454,282.09412,275.14505,52931.504,4.4613805,2.1843364,280.7347,273.95218,52807.047
2018031406,2.261124,-0.52216345,277.91873,267.42114,53254.902,4.3547897,-2.3397026,278.53604,271.17505,52920.754
2018031506,-2.552529,1.4056339,274.9149,270.2379,53497.99,-2.110625,-1.1625739,275.65167,267.74493,53175.895
2018031606,0.8013772,1.6785152,280.27502,275.8018,53182.445,-5.9166603,-2.1749923,274.49155,271.1043,53111.523
2018031706,-3.6371088,-3.1773164,268.29578,262.58417,52354.71,-5.061783,-2.7932045,267.1381,261.40353,52281.023
2018031806,-6.3017554,-3.3608613,266.31717,259.9729,52744.88,-6.9857955,-1.8631412,264.33945,261.22073,52598.656
2018031906,-3.8116581,-2.6214015,266.21066,260.65744,52803.555,-2.9547358,-1.697333,262.82053,261.28412,52542.977
2018032006,1.7548487,-0.8944495,266.36517,264.11066,52631.73,2.273583,-1.486504,264.9853,262.3027,52189.637
2018032106,2.522549,-1.9537512,268.6906,259.9202,52121.363,1.3853287,-2.9919548,269.20718,261.79562,52647.055
2018032206,4.323355,2.6356134,274.55133,266.48785,53160.816,2.1045456,3.5206847,271.3919,265.39526,53022.246
2018032306,1.5075151,1.1313058,276.57404,272.1257,53758.75,2.063632,0.89300877,274.18457,269.07306,52747.137
2018032406,-1.9123807,0.79434294,272.9507,266.5713,52647.54,-0.68403476,1.3036861,274.02908,266.75436,53158.98
2018032506,-0.32057142,3.082014,275.25183,270.75104,53675.363,-0.4439369,3.1725974,273.03043,270.4778,53643.418
2018032606,0.19545327,2.1722043,276.27792,270.77737,53602.664,1.1420008,1.7648746,273.44305,268.79593,53521.953
2018032706,1.839849,0.8645719,276.3982,268.307,52840.652,2.4523106,-2.766851,274.93207,266.88995,52869.305
2018032806,-1.3164817,4.090205,277.01535,272.04517,52845.0,-3.3584878,1.3871392,272.83905,268.35666,52616.043
2018032906,4.2106233,-1.0537335,278.37372,270.54593,52197.816,6.2098956,-0.10184057,280.2862,273.95514,52760.527
2018033006,-0.6554533,1.7086002,276.57452,271.3506,52883.805,1.7040236,1.8011107,275.12143,269.77176,53032.582
2018033106,-6.0245647,-0.9694755,276.3391,273.78326,53026.594,-5.310494,-0.3423174,279.78387,275.79034,53252.01
2018040106,5.998638,-3.853679,276.3698,270.15945,52532.527,7.551429,-0.92319524,275.257,271.4743,52365.6
2018040206,-0.94468004,1.7676119,275.3573,270.79398,53178.766,7.1099935,-2.4011943,275.30084,268.7001,52634.133
2018040306,-1.267121,3.7900903,279.16748,278.94373,54231.703,-0.8929091,3.14844,278.50217,278.2181,54130.438
2018040406,-1.6303016,2.9744914,284.0259,283.7463,54753.79,-1.1965306,3.1693032,283.37387,283.09134,54653.402
2018040506,2.0887697,-0.049226448,284.3951,277.7315,54283.56,2.3651001,2.3995576,284.1433,277.4796,54015.086
2018040606,5.5069532,-2.648743,276.9398,267.52472,54427.617,4.4247737,-3.5091445,277.30615,269.9442,54583.863
2018040706,-4.1440635,2.9931095,278.93646,279.72104,55971.242,-4.0615544,2.988122,278.1952,281.29004,55832.78
2018040806,-1.1134874,4.1294627,286.412,283.4984,55882.824,-2.7587814,3.6491587,283.48752,278.7178,55363.613
2018040906,-3.1051917,3.2512178,286.24207,280.1106,54520.984,0.62196827,0.48342952,281.7513,281.5259,54961.402
2018041006,-1.4696465,3.055463,286.97855,284.02054,54782.066,-2.0783248,4.0312862,286.85425,283.9684,54823.73
2018041106,-2.4999166,1.4897224,284.73816,278.81857,54128.973,-2.708178,0.4878218,285.03235,279.01263,54582.92
2018041206,-3.371424,1.280516,286.72897,283.2088,55029.32,-3.925894,2.1173542,284.57785,281.22372,54892.805
2018041306,-3.1637568,1.4995753,286.79468,280.95123,54577.87,-3.7084062,0.38679957,286.91208,284.24847,55092.5
2018041406,-0.83028054,2.1458466,284.78717,280.9824,55091.324,2.2875798,3.8182611,284.33267,275.09015,54900.79
2018041506,-2.8559973,2.58154,286.3032,281.7063,55770.58,-2.8416853,2.4950895,284.54398,280.3953,55763.473
2018041606,0.24540804,-0.6206226,287.69745,284.0203,55879.15,-1.6444261,3.1231842,288.59445,282.34253,55502.227
2018041706,0.20549555,-0.6606524,288.1242,282.93503,56006.33,3.9951813,-2.362762,284.55792,277.627,55506.926
2018041806,0.39962256,-0.5459271,284.30325,277.6715,56738.688,1.4294722,-0.9045281,282.57056,278.74728,56820.215
2018041906,1.503669,-2.324788,286.58243,279.465,56940.555,1.164611,-1.1065725,285.26556,281.67624,57189.062
2018042006,-1.0449821,1.85997,286.3236,284.17368,57009.44,-1.907134,1.9251925,286.58517,284.9192,56924.523
2018042106,2.511752,1.6688588,286.80994,285.0449,56436.51,2.5190642,-0.80350584,289.00906,285.28326,56385.348
2018042206,0.56064737,0.12193725,284.26474,277.2072,55426.367,-1.0748667,-0.4916546,284.23898,278.29623,55748.438
2018042306,5.067307,-1.3977749,288.87347,282.44763,54905.027,-1.0888634,2.53462,286.33002,284.34872,55481.55
2018042406,5.763707,-0.5139851,285.787,276.18256,54120.426,3.1607606,0.9632851,285.38718,276.4964,55108.945
2018042506,2.6915827,0.7270895,285.988,278.51938,55031.76,1.3078083,4.059836,286.73068,280.497,55032.824
2018042606,1.2205732,1.6411514,284.43262,276.87436,54711.965,2.3177266,1.1664276,284.3028,274.90738,54091.438
2018042706,1.8879025,-0.42682064,282.2767,273.074,54718.465,1.7234037,1.5189073,281.52206,272.65207,54228.64
2018042806,0.31033587,2.0735533,285.22952,280.87363,55168.305,0.88682956,3.2275007,286.63898,280.97165,55149.586
2018042906,-2.4255383,3.3819327,290.36523,285.77646,55436.11,0.5444479,1.0170904,289.28613,285.12112,55548.742
2018043006,-0.948155,5.639205,292.7623,287.08887,55056.67,-3.6944094,4.6494985,293.48013,287.3396,55185.53
2018050106,-1.1189208,-0.2530278,287.0546,279.17282,54907.613,1.3465685,-0.70797396,287.75128,280.099,54745.734
2018050206,0.5871236,-1.7496074,285.03525,277.12173,55105.934,-2.9784226,-0.8913512,284.27887,279.49905,55366.2
2018050306,0.5022439,-0.51844096,286.14835,283.14096,55782.984,-0.25767267,0.36044595,289.8144,285.77414,55532.062
2018050406,-1.6388593,-2.7915714,285.26013,278.0167,55621.723,-0.3567265,-3.4059262,284.10144,279.673,55960.586
2018050506,-2.3556104,-2.306537,282.88644,280.26886,56455.656,-2.0427947,-2.362762,283.5214,279.3944,56243.445
2018050606,-2.1618617,-1.4265267,285.3891,281.9882,56652.504,-1.9469709,-2.3671544,284.4503,277.0713,56049.39
2018050706,-2.1481392,-0.36161572,287.5593,279.37366,56475.543,-1.8371503,-1.001158,286.73267,281.3107,56414.48
2018050806,-2.5090456,-0.18119447,288.34164,280.09207,56062.555,-2.4411633,-1.2086928,288.09015,280.43216,55887.754
2018050906,-2.631837,-0.052801833,289.0396,282.52808,55415.008,-2.714638,-0.5641271,290.7034,283.737,55533.94
2018051006,-2.1980813,2.301018,290.949,284.6267,55322.54,-2.3098094,1.7132653,289.4496,284.40915,55385.46
2018051106,3.555679,-2.3876073,289.64,283.89294,55748.703,3.4083953,-1.617174,289.47153,282.08752,55880.24
2018051206,-0.5221114,-2.144758,286.27402,281.89804,55975.25,0.9320498,-0.72005266,288.9752,282.62112,56052.21
2018051306,-3.1619782,0.79045594,289.6444,282.1771,55961.414,-3.8483734,0.66351265,289.61304,280.69894,55800.594
2018051406,-4.8848534,1.4440178,287.53665,279.70013,54602.066,-5.306187,1.0478363,289.45358,279.22784,55212.082
2018051506,-1.5425577,-2.049909,285.37738,279.18152,54512.99,-2.8481452,-1.1570836,285.80975,277.49878,54537.344
2018051606,1.1306236,-1.5702922,286.3928,278.78442,54748.195,-3.1399233,0.27479666,286.61505,278.83133,54539.93
2018051706,2.5787969,1.1238688,286.57376,277.98438,54597.105,2.5169108,-3.5838132,286.4556,279.86612,54753.016
2018051806,5.3034315,-0.21220748,284.02518,278.7348,54815.97,5.939651,-4.5962315,285.68616,280.96133,55114.113
2018051906,3.696411,-0.18781148,283.91592,272.97876,54351.707,1.2668948,-2.884344,285.23767,279.45926,55370.9
2018052006,1.46359,-0.59444094,286.4544,276.1769,54696.582,-2.015878,-1.5512899,285.60046,276.68213,55740.215
2018052106,-1.7048218,-1.2401038,286.5001,277.18054,55569.71,-3.4413915,0.07275219,288.0782,277.81128,55780.39
2018052206,-3.6088026,1.6401094,288.61188,281.474,55537.812,-2.383023,0.3077387,287.0835,279.57425,55184.36
2018052306,-1.1504544,-0.11349158,289.31937,282.38474,55515.035,-3.344491,0.3176213,290.98047,282.78915,56106.95
2018052406,-3.3024392,-2.4615629,290.38254,282.48196,56191.082,-4.391016,-0.8825667,290.81104,281.76175,56462.17
2018052506,-3.3745399,-1.1899924,288.6348,282.15463,55814.67,-3.1700702,-1.4908962,291.28546,281.40945,56058.555
2018052606,-0.8094423,0.35853264,290.64584,282.9506,56258.97,-1.2546709,0.6130015,290.2609,282.76852,56150.176
2018052706,-0.8233223,-0.67580295,291.39978,283.94113,56533.52,-2.6048174,0.25063917,292.48346,284.1468,56517.15
2018052806,-2.919047,1.3983529,291.30145,285.1149,56565.445,-3.5695155,1.3245494,294.79974,285.7137,56946.844
2018052906,-3.7293136,2.1184273,293.82263,286.88388,56773.188,-4.121848,1.5485551,293.72733,287.2762,56780.273
2018053006,-1.229048,2.4482403,295.0112,286.56522,57070.305,-2.2215223,3.2340891,294.84558,285.75055,56375.48
2018053106,-0.7107269,1.080972,295.30698,286.7938,56355.36,-1.3548014,1.0170904,294.81168,286.10434,56546.516
2018060106,-1.1120044,0.5372825,295.1119,287.6647,56368.434,-1.2880477,1.6462833,295.66284,288.09283,56559.906
2018060206,2.2535985,0.1629672,293.5735,286.25076,56283.156,3.4805322,-0.1281942,291.99112,285.05774,56326.848
2018060306,3.8084111,-1.8738011,291.30444,283.9777,56268.668,3.9790313,-2.054205,292.04694,284.6745,56287.85
2018060406,2.76958,-1.1736742,292.76675,284.0792,56033.07,1.9527348,-1.793963,292.01703,285.7093,56093.56
2018060506,0.13043581,-1.7841938,292.61777,282.64737,55878.688,1.6200432,-1.9158484,292.5672,284.20425,55918.062
2018060606,-3.2438395,0.35820752,287.29657,281.29388,56348.01,-4.3845563,-0.40161306,286.2084,281.19717,56097.316
2018060706,-4.3374705,2.2301695,288.29303,280.33044,56349.844,-3.7740831,0.8205363,288.15192,284.2809,56376.89
2018060806,-3.8727753,1.075089,290.92172,284.1714,56435.992,-1.8339204,1.0028155,292.38977,285.34814,56457.24
2018060906,-2.5596008,-0.24533047,293.90594,285.7459,56336.918,-2.8115385,0.65363,294.42297,287.3897,56453.48
2018061006,1.4641393,-0.10342227,294.26892,287.28708,56202.434,-0.56237084,1.0137962,293.49408,288.07367,56267.41
2018061106,1.7720895,-0.24065258,295.21915,287.7897,56257.57,5.890124,-2.4176655,292.9539,285.5781,56063.723
2018061206,0.8007355,-0.4816805,294.80008,287.39386,55924.53,0.32696018,-3.1797245,288.33533,283.20044,55631.91
2018061306,-0.36445916,-2.5108209,290.6546,279.67288,55572.434,-1.2783576,-1.5381131,289.70276,280.75055,55357.27
2018061406,1.4580289,-3.37646,289.38968,280.152,55671.85,1.8515276,-3.8660166,288.3074,278.66476,55622.746
2018061506,1.7982792,-1.661024,290.8561,281.25656,56164.99,1.797694,-1.2899498,289.16653,279.96634,56046.57
2018061606,-0.15680146,-2.6746905,289.90558,280.8201,56059.52,0.2612832,-0.82436913,291.76587,282.3897,56296.074
2018061706,-1.5302619,1.0282977,292.23373,283.36478,56165.74,-0.594671,0.88312614,293.2808,284.9693,56255.664
2018061806,4.048671,-2.3239014,289.89932,279.90924,55918.863,2.2972698,-3.8506436,292.76053,282.6329,56292.08
2018061906,2.5852408,0.71577114,293.1375,282.89288,56839.09,3.4213152,0.29126766,293.88678,282.23935,57045.047
2018062006,0.36295456,0.35192984,293.14816,281.95,57354.473,1.0343336,-1.6314489,293.45023,283.13705,57353.754
2018062106,0.65795785,2.940429,295.9187,287.44168,56815.375,1.2130612,3.021064,296.91068,287.21283,56725.535
2018062206,6.3885064,-2.7981863,285.4297,275.47324,55246.902,5.8072205,-0.40161306,285.89746,273.77087,54324.258
2018062306,5.482996,-1.9372827,284.45065,273.86127,54950.586,5.5208254,-0.96272564,285.0722,274.75998,54737.98
2018062406,4.217923,-1.0718765,285.18585,275.37735,54666.363,3.9919515,-0.51251787,285.44498,276.59665,54932.508
2018062506,3.7320147,-0.93247855,285.8395,277.37775,55031.156,3.0821636,-1.1845354,285.72604,277.85254,55244.5
2018062606,2.1379805,-0.2893809,286.66144,278.4312,55027.367,3.2512012,-2.0531068,288.25558,279.47253,55618.754
2018062706,-1.0342422,-2.500467,287.9791,278.64453,55765.17,-2.2710493,-2.4528036,287.6815,279.0082,55691.82
2018062806,-0.3894118,-3.063638,289.4564,280.91602,56059.59,-2.6134307,-4.7027445,290.54993,283.5704,56530.54
2018062906,2.7621617,-1.8020976,290.93118,282.5391,55450.12,0.06317555,-3.6650703,293.1313,286.49936,56515.504
2018063006,-1.4655862,-4.67173,287.906,277.67447,55876.18,-0.597901,-6.124742,286.50345,276.09695,55329.08
2018070106,0.18267414,-5.206932,286.36963,275.76935,55415.844,0.8642195,-4.4666595,285.95328,274.7629,54949.42
2018070206,3.328377,-4.7650886,286.23016,276.31802,55806.043,1.3487219,-2.1080103,286.0011,276.15884,55566.832
2018070306,3.0876696,-2.3265316,286.76514,278.69867,55473.758,3.1403039,-0.400515,289.48547,280.2877,55904.2
2018070406,0.029104903,-1.3235269,290.7227,281.4787,56264.293,2.8958993,0.31213096,292.4735,284.6745,56308.992
2018070506,0.51086694,-1.4041784,292.26074,283.2083,56096.88,2.752702,0.9237547,295.10272,288.96252,56232.17
2018070606,2.9738395,-1.6765602,291.79462,281.31104,55661.734,0.23328972,-3.0084257,292.54126,285.69305,56121.75
2018070706,3.4848628,-2.198758,291.30154,283.16495,56644.74,3.3879385,-2.738301,291.1898,281.46988,56276.1
2018070806,4.4009647,-3.2327018,289.81992,280.2708,56021.395,1.7029469,-1.5403093,291.20374,282.0079,55994.652
2018070906,1.6895112,-3.4123738,289.16193,279.88272,56209.246,2.9508097,-2.0014977,293.17514,283.70898,56356.45
2018071006,0.3468691,0.10221568,291.10696,282.19293,55962.7,1.1947577,-1.5655649,291.77982,283.40826,55940.617
2018071106,3.461046,-1.1415989,286.6792,278.5868,55074.13,-0.18338232,0.4164474,289.29013,282.6226,55674.668
2018071206,2.6457205,-1.4272271,288.24063,281.26874,55362.33,3.6517231,1.4398465,288.136,280.91122,55178.484
2018071306,4.8006744,-0.8035489,289.35883,281.76257,55645.918,4.1459155,-1.8093358,289.47153,281.7072,55829.02
2018071406,4.464698,-2.5263338,291.93564,283.77103,56146.54,5.132147,-1.4381889,291.94925,283.74435,56088.39
2018071506,2.3961687,-2.5855665,290.6497,282.13568,55999.418,2.2854264,-2.5439432,290.57983,283.3508,56066.07
2018071606,1.520276,-2.502556,291.16495,284.7461,55953.336,1.5823597,-1.2207716,291.79974,284.14087,56095.438
2018071706,3.1368234,-1.8129526,291.7546,284.44196,55604.496,3.4816089,-2.2441707,291.25955,284.39883,55826.67
2018071806,5.8821692,-0.64776605,290.56085,284.0115,55384.35,6.651331,-4.893808,291.47284,284.5772,56048.45
2018071906,2.7948716,-2.9432843,292.78635,285.5643,56460.06,4.657335,-2.3748407,291.05225,284.18216,56418.707
2018072006,2.8736224,-2.1837509,291.06378,283.5522,56190.344,3.0929303,-2.2222092,290.6815,284.09076,56340.004
2018072106,0.023636416,0.36809295,292.59445,283.3787,56241.38,-0.16292556,0.8117518,291.61237,284.4298,56305.703
2018072206,0.059037074,-1.2071811,291.98816,283.52893,56092.77,0.839456,-2.234288,291.83163,285.17862,56193.64
2018072306,1.5106151,-2.9206183,292.09018,283.70233,56185.867,0.9826534,-2.5077069,292.7446,285.4749,56280.8
2018072406,0.45240724,-2.667976,293.17307,283.75586,56450.074,1.594203,-2.8250484,293.15125,285.6739,56607.598
2018072506,-0.0017680675,-1.5572703,292.80347,283.9926,56710.74,0.59935814,-2.5351586,293.71735,285.27444,56439.617
2018072606,-0.46605867,-2.506351,293.42163,285.6692,56506.695,-1.2654376,-2.4648824,294.07614,285.8906,56730.234
2018072706,-0.4652664,-1.4282063,293.57663,287.08466,56779.676,-1.8037735,0.34946525,294.81567,286.6114,56795.78
2018072806,-0.7429997,-0.8756994,294.00446,287.42902,56693.86,-1.1416203,0.58115757,294.79175,287.44867,56539.465
2018072906,-1.2465881,0.12184232,295.17798,288.62317,56831.73,3.475149,-2.6449654,295.3479,288.92126,56832.43
2018073006,1.2111263,-2.1641018,294.06107,288.21375,56889.016,-0.53653073,-1.1109648,295.14658,287.60345,57101.43
2018073106,0.17222062,-0.9670378,295.7768,288.6029,57226.168,-0.8466122,-0.24788357,296.71533,288.0884,57334.49
2018080106,0.060827985,-0.1757725,295.64108,289.67767,57253.414,-2.520837,1.3322358,296.62164,289.2131,57499.176
2018080206,2.3716183,-2.3232882,294.01898,288.44138,57053.87,-0.97473615,0.045300502,297.9213,288.96106,57603.723
2018080306,0.93064135,-3.2299457,294.5226,287.52148,57528.523,-0.92305595,-1.6039972,297.3851,288.98907,57656.586
2018080406,0.14591372,-1.735049,295.22336,286.52625,57194.03,0.41201726,-0.5849904,296.7313,289.38116,57385.234
2018080506,0.53139555,-1.3804728,294.9176,286.2333,56913.17,1.1075473,-3.268668,294.6622,287.50027,56805.65
2018080606,1.3731464,-1.2739946,290.97226,281.12955,56719.586,2.0517886,-0.3247483,291.9572,281.5082,56772.285
2018080706,-3.031355,2.0717897,293.48526,288.26337,56876.906,-1.9017507,2.5719543,293.0994,288.2196,56943.32
2018080806,-2.2896302,2.7975352,296.75778,290.77283,57100.297,-2.176302,3.1363611,296.53793,289.74524,57057.5
2018080906,1.0437932,0.6455234,297.96777,291.29962,57315.703,1.0138769,0.6843759,296.00372,291.25763,57271.055
2018081006,4.2017446,-2.4735138,295.23853,287.74286,57168.68,5.79107,-0.67832613,295.22632,287.64325,57194.465
2018081106,-0.9517196,0.54889023,293.89523,284.16653,56982.785,0.36572036,1.1894871,289.61105,282.77884,56620.754
2018081206,1.7907252,2.5888004,291.49667,282.50098,56135.543,1.5608262,0.5537059,288.728,280.48962,56426.695
2018081306,-2.201163,0.36630887,290.71558,284.55695,56444.152,-0.09078853,1.8571122,293.06152,288.0309,56454.652
2018081406,5.0164857,-0.36713022,292.2645,283.412,55750.797,2.6719515,0.442801,292.49344,284.5831,56083.69
2018081506,4.975851,-0.9668145,291.01025,282.1572,55969.12,5.4562254,-2.216719,291.41504,283.01617,56280.332
2018081606,-0.29796425,0.25799584,289.5299,281.43576,56617.31,-0.12308869,-0.49055654,291.15988,282.8216,56775.105
2018081706,-1.235076,2.056617,292.03464,286.36343,56611.543,-2.3194995,1.7912282,292.3858,284.86023,56763.125
2018081806,1.6753268,-0.9083203,289.00375,280.37445,56686.945,2.6461115,-1.763217,293.33463,288.0147,56816.453
2018081906,1.5644505,-0.5205484,292.01846,284.07028,56954.668,0.57997805,-0.39502466,293.11935,286.28122,57157.348
2018082006,0.26788318,-0.7099498,291.2378,282.47263,56794.13,2.9938765,-0.42577055,295.39972,289.70102,56963.29
2018082106,-0.8567897,0.91968733,293.35138,286.16504,56887.062,1.9172046,-2.524178,292.2044,283.423,57035.18
2018082206,-0.52617484,-0.014791369,291.214,283.5616,57025.5,-2.1375418,1.0335615,291.0303,283.0545,57226.887
2018082306,-0.07770534,0.46138394,290.96182,285.1795,56881.625,-0.8358455,1.4255716,293.68744,289.87497,57013.8
