2.0181227e7,58.89,54.13414815642251,61.93489892286078,64.15289412833754,64.75923271971337
2.0181228e7,62.63000000000001,58.10073699632714,62.7900386039377,61.89061792168235,60.84730290903394
2.0181229e7,50.02,32.10566914948919,37.906142952891244,37.00383582396616,37.17942659131264
2.018123e7,-19.43,6.712594674801913,0.5224636500492977,18.130295994550156,19.23861949103669
2.0181231e7,53.79,46.483703036112935,52.03328410491313,58.002984810476576,55.39748837829812
2.0190101e7,-15.069999999999999,7.5118844983005655,7.0696727949461575,25.629444421774757,25.421842452403162
2.0190102e7,37.43,26.848190110296752,36.86104448314362,27.863035412845534,29.722807683024087
2.0190103e7,52.77,64.28463080967637,58.10766995419211,55.58324787678115,56.16246233515086
2.0190104e7,55.32000000000001,52.577178793527914,53.091482183299924,45.40407250273232,45.10241768690468
2.0190105e7,28.76,27.961354961179797,29.95198845733749,31.426804411945216,31.631494501840603
2.0190106e7,49.11,42.200493354643434,46.380701964715655,40.66478811794324,39.91965009513294
2.0190107e7,68.61,63.947733140694126,68.09543158200647,70.90142423829018,70.98942572903977
2.0190108e7,43.87,27.253783032711375,30.621118075898142,29.527479406561497,30.29031675261835
2.0190109e7,43.89,46.17917891011075,44.93386586451793,41.884183277630505,43.08241287010519
2.019011e7,72.6,67.25654525080287,64.7146822776939,79.38340692081101,81.7247079640056
2.0190111e7,60.529999999999994,62.99734530646283,62.6481252491064,53.06115908178267,53.42700045088513
2.0190112e7,41.23,43.50926826160264,43.05855742952575,38.90895368214255,38.99341663855034
2.0190113e7,22.14,20.86918006198763,29.656885934809843,29.0678585872932,29.236821567248178
2.0190114e7,51.220000000000006,45.23872081550919,45.15093539703244,31.88996486945489,33.66207660703246
2.0190115e7,53.73,48.45745227513198,49.87898627825579,48.711136769549086,49.33801657533553
2.0190116e7,53.8,56.48273211444522,54.05939350419683,52.53714419882018,53.60690552571424
2.0190117e7,46.04,53.04442849960486,52.457611566677414,44.955228144445115,46.4899809607767
2.0190118e7,73.08,71.87990809334178,69.76307743911435,70.97260350897409,71.76083618507906
2.0190119e7,50.56,59.18027343099336,58.980457084079646,50.26768162504824,49.05671907901369
2.019012e7,46.76,50.941029950340024,52.40406249824569,43.19488833276263,41.895315962884354
2.0190121e7,79.62,79.0912561662106,81.07052236400109,81.56263582776128,87.1588486715838
2.0190122e7,73.91,66.57378300155774,71.718527995366,74.26499557519537,77.88702359285779
2.0190123e7,82.55,72.69506959508799,74.93410662718708,81.9098161783571,84.36086612185917
2.0190124e7,99.07,81.50469875968616,86.79688583974257,96.82376480613485,105.12080673479605
2.0190125e7,84.48,93.23464500790406,102.5255096905793,96.35119081209848,98.5351408868494
2.0190126e7,42.36,48.900962460864875,47.85725640176193,44.23026534747172,42.02709845656915
2.0190127e7,24.47,26.090314213243367,30.350040417198024,30.370567391932997,29.707330903833444
2.0190128e7,64.04,65.60606201397454,64.72676049526744,65.55805513123117,65.99079554496541
2.0190129e7,67.67,62.99575183072483,61.25896731750218,64.53218060996872,63.92237462543267
2.019013e7,64.99,63.81650680185692,63.85407654072527,64.01470815690826,66.83159445053681
2.0190131e7,71.7,72.7210997766701,72.56522453411718,79.59602548841468,80.61602430330069
2.0190201e7,54.04,62.02485746756646,62.94130721195826,53.72346393916663,53.342495925279266
2.0190202e7,47.68,58.67317139872896,58.368103416495124,49.999676251043134,50.11280966061955
2.0190203e7,40.97,46.11867967120387,45.278396372581945,35.436229066735635,35.01550205410611
2.0190204e7,60.67,63.52635435918285,65.74529594246269,61.289746864355436,62.018250111197986
2.0190205e7,61.52,60.879341715289286,61.44705520696262,57.062302947146804,58.98169226627358
2.0190206e7,57.59000000000001,63.99480007052061,64.19872549780895,58.53185677718013,59.63308376001409
2.0190207e7,53.29,56.45400383857824,56.57634331574637,46.78624569547126,46.42129496168677
2.0190208e7,56.33,52.93509370555537,55.21879999289223,50.17521816756419,49.672832325276765
2.0190209e7,6.37,26.40052764845611,20.402431861145327,27.735731036446147,27.374718836200675
2.019021e7,10.98,17.615126559468273,11.03289637625011,13.275927520823856,12.891700973697368
2.0190211e7,49.04,45.56804839007664,46.33487984013465,41.15750596323356,42.11937361471679
2.0190212e7,55.19,61.46039916144228,59.45597471527405,58.51741670666341,59.765664357828754
2.0190213e7,52.46,56.44776024458658,58.10423006214272,52.07100156537274,53.64342766837949
2.0190214e7,60.73,63.031757438957015,66.65536251648419,67.88724615068239,69.94077795830056
2.0190215e7,59.98,62.65129340339041,68.35148713574665,63.06959924648802,64.0551709166443
2.0190216e7,40.39,37.60430774350651,35.96769582266531,32.59027612539299,31.257313363889768
2.0190217e7,38.82,39.44388061658185,39.213397733618095,38.68081617411967,38.01191694347888
2.0190218e7,57.36999999999999,61.587496955475544,64.0830184745549,67.07030247684281,69.49803104263427
2.0190219e7,48.68,52.04857473185997,50.851639869934225,47.21161656534226,47.744611440845574
2.019022e7,54.65999999999999,55.40547302035126,54.54941307297166,55.31398642509275,56.71320518158471
2.0190221e7,49.78,53.52044535611117,53.12886651703436,51.9195965438023,52.2394489146737
2.0190222e7,55.029999999999994,59.31037908915198,59.94448210937607,62.19747154990928,61.92062885996106
2.0190223e7,41.11,38.26668815833101,39.046900407357235,39.679103078224706,38.677139899714916
2.0190224e7,37.98,36.32709446540499,34.87154725602515,38.70136367746825,37.989211997606745
2.0190225e7,56.88000000000001,64.39398532829307,61.278976727951076,65.0223687625109,67.33662522091386
2.0190226e7,53.04,55.909213627165435,54.111934172117024,54.50115556760286,55.75588513077405
2.0190227e7,58.71,53.97803310662854,55.330789472344314,56.47874272791184,56.1568890863003
2.0190228e7,48.87,49.1133761801055,47.823830891028386,45.419805680387626,45.94239080719215
2.0190301e7,47.98,56.93836533270296,58.67430144872823,55.42179325063428,56.72969897794992
2.0190302e7,43.92,40.46223103825057,42.33721091879117,41.148384628207204,39.54484030100862
2.0190303e7,-0.04,-8.617038737659126,-15.315346356392126,10.10306039814631,8.6156993345264
2.0190304e7,37.96,37.84773430623344,36.05517558188289,35.35036576908768,34.2150137694457
2.0190305e7,44.24,39.51614009828628,32.30557962422598,32.39088471140987,31.92807031297395
2.0190306e7,47.46,51.345110971700095,51.49527157657841,54.44239113896748,54.27237569047168
2.0190307e7,39.91,43.099632038787874,42.560182412257745,37.65084227172937,36.455824704469606
2.0190308e7,36.05,34.820518222890676,34.35603443998495,31.708119031256906,31.359361587438933
2.0190309e7,0.13,8.762883781756996,16.716582739729525,18.911337257499774,19.089312219558455
2.019031e7,19.32,17.008997591203634,16.73448290595353,22.02876991935195,20.448329645835173
2.0190311e7,47.96,40.74064472315878,43.48334023294689,39.514627793081544,38.799253911901346
2.0190312e7,52.05,54.09433273586892,51.035507882639436,58.08544750922285,58.173421081461
2.0190313e7,36.48,38.82993505089932,35.75131951972083,33.1069954575639,32.22079766314239
2.0190314e7,42.37,43.29977616098675,42.471690642740036,41.02057912648321,40.45820550371992
2.0190315e7,40.79,43.06359350859421,43.00379048383609,41.16989749523127,41.77597910502287
2.0190316e7,21.59,24.130456118746388,27.750476988041022,25.33622383013011,25.34699151561548
2.0190317e7,-11.26,-10.778112709530426,-10.275923839554375,-9.082620053858559,-8.655552549930729
2.0190318e7,46.37,40.32941221824653,42.312113348485745,37.410275479274944,37.06023402646583
2.0190319e7,51.27,53.301593598849536,52.09050424696049,56.464896864891216,57.44494625110235
2.019032e7,46.89,49.92886578501844,50.5465923055717,45.80298210682179,44.7618466728595
2.0190321e7,46.25,48.28299952506069,48.67150376682009,46.01453793387285,46.71930985155514
2.0190322e7,50.98,52.41655862252952,52.022361766043346,54.136072225896804,53.97759398962588
2.0190323e7,38.86,33.90270585444215,31.848076270131507,33.29257315320482,33.19329312279514
2.0190324e7,34.98,33.394705152603784,33.616507272609326,33.432172176723085,32.668261255898265
2.0190325e7,38.39,44.58357409093616,44.25046841202609,38.408485115647764,38.21522153182159
2.0190326e7,42.8,45.08517750129375,44.650690529863326,44.44869517337834,44.324824205155196
2.0190327e7,46.0,49.47526660317298,49.267583714229396,49.059577360830765,49.51181585391219
2.0190328e7,49.13,49.23079114508489,49.751465288820086,51.18196086760199,51.70320102963906
2.0190329e7,48.44,45.866992937439804,46.28007541129553,45.74284546187746,45.49657546154171
2.019033e7,33.23,31.88113221832237,30.331836548805683,33.48527570393353,32.56312689832535
2.0190331e7,32.01,26.943329927616116,20.191228245224664,30.14213297549395,30.11469397184276
2.0190401e7,56.95,49.167094823134676,50.04293970159513,52.465977373299665,53.989974970512904
2.0190402e7,43.78,44.314782223383844,44.52532955977489,43.87506139706402,44.59019071195797
2.0190403e7,48.25,47.53750912567814,45.89719292857782,52.1376767990104,53.517636766682074
2.0190404e7,53.64,49.58247148940603,48.624746280435716,49.43895515613774,49.895340070109825
2.0190405e7,53.15999999999999,47.05106994160649,47.240044391827084,49.76120928126576,49.66930745221275
2.0190406e7,42.03,38.51599272361475,38.33849714503799,37.887163511315315,37.32701220901104
2.0190407e7,39.43,29.288791697590092,32.72952726143296,34.98510056149573,34.14862559361136
2.0190408e7,59.470000000000006,59.538916378979046,62.57207685925154,61.37114850838928,61.51506498260892
2.0190409e7,52.08,53.741455989710154,56.105126234676945,51.90022975214858,52.249475799956464
2.019041e7,54.42999999999999,49.743752396595006,52.50411858403934,53.61277944241882,54.561777200802354
2.0190411e7,56.4,58.00799845187528,56.78613663828573,56.54440468628802,57.305163571176706
2.0190412e7,58.98,54.849894995966835,59.21851960973281,58.04067544658493,58.14940540094339
2.0190413e7,45.1,39.98209663973053,42.3971492342707,39.856829881104225,38.907702185577996
2.0190414e7,38.18,34.9558053588002,36.19781789952032,34.47143620568539,33.72749086587088
2.0190415e7,58.760000000000005,52.40365758741768,53.932178929409964,55.06646466927432,56.118042795115045
2.0190416e7,52.06,50.99428466330945,50.64507665537215,50.748206477634085,51.12086861822479
2.0190417e7,50.43,49.64342435486682,50.735401727974306,53.58167119771374,53.26116477583328
2.0190418e7,51.95,49.92979758604256,48.62408482796062,48.15887031264682,48.73250493221067
2.0190419e7,40.5,33.98285728673699,34.00965575752693,35.31040184456037,34.69924215533855
2.019042e7,38.6,40.79993446470695,38.75035233440607,41.302573740397136,41.62970522658997
2.0190421e7,34.02,39.0509157519207,38.16165403616948,34.91042291255336,34.131713765246495
2.0190422e7,3.46,39.81565557508232,39.09773943752482,30.99679898974631,30.832750176483206
2.0190423e7,38.82,36.01148904129974,37.23737830133841,25.62003117008004,25.290209383314444
2.0190424e7,43.18,42.08289408930021,45.77337564741105,42.01336377160064,40.95078056248409
2.0190425e7,50.82,46.82682335942927,46.86342593563031,47.59841113963921,47.78164983117249
2.0190426e7,53.6,52.409394661543104,51.361482896619826,51.99603958284113,52.13172660453914
2.0190427e7,31.99,38.44087768444274,37.68528728047117,34.85335035976469,34.39788369812823
2.0190428e7,31.660000000000004,34.573197868211956,34.866391665215154,31.581843888753856,31.567113509824246
2.0190429e7,52.77,47.79719243300723,52.27221724166748,49.0871717791196,49.70400885064895
2.019043e7,52.14,48.587518767380864,50.64392512444014,51.835978712372935,52.45967657663948
2.0190501e7,27.6,34.563108103822245,35.08091681303912,35.784995289480115,35.90024500277822
2.0190502e7,45.52,42.161813558010216,41.696906012563964,37.65868279845451,38.02342712600314
2.0190503e7,46.99,47.05594603868383,45.62926180642702,45.51300646314743,45.80707983693533
2.0190504e7,40.87,36.47194820357812,36.29638260108209,37.98453846952469,37.64685550724175
2.0190505e7,29.01,32.64362684201909,32.736468750208175,32.98944643600249,32.786128723704586
2.0190506e7,51.63000000000001,45.803400276581705,47.22007145580022,46.60717589338105,46.70722749073924
2.0190507e7,60.15999999999999,52.99187618520673,53.6121124957297,57.12231487430047,58.02320285356886
2.0190508e7,49.44,47.27195488572575,49.71436163796772,49.03204867356125,48.72539408445533
2.0190509e7,49.92,51.38702245628085,50.101478017593,46.80396703409398,47.268023732251336
2.019051e7,54.58,51.0591060806078,52.650413300920775,50.240430503781226,51.657698459160216
2.0190511e7,39.11,41.695823645887664,39.945360263153944,39.747117519883304,38.926881384691704
2.0190512e7,23.04,32.95891898909467,31.117610965224515,28.954133583887465,29.3143750540117
2.0190513e7,53.010000000000005,50.73014480071093,51.265328717954944,50.70370186428702,51.58578198359851
2.0190514e7,54.760000000000005,50.97860105349663,53.738303397837534,53.79436446316531,54.610029478540035
2.0190515e7,50.99,48.128816967180406,49.80221560667567,51.0625388248802,51.4307881530498
2.0190516e7,47.21,49.30840120980015,49.64343133132884,46.836339477930565,47.26314887030743
2.0190517e7,47.06,52.23895046980289,50.564300902396454,47.80626193965939,48.41205126435528
2.0190518e7,36.24,40.56929476529716,38.78698428711045,38.27653925141692,38.09519174715349
2.0190519e7,34.04,34.419616243079666,33.4734953617467,32.652851021129344,32.38636679739735
2.019052e7,60.86999999999999,51.361048928013005,55.67436109264982,55.998171109120406,56.38909937725521
2.0190521e7,50.08,48.82201340464993,47.52829041735801,47.211333497385155,47.809142561788626
2.0190522e7,46.6,45.430768776195116,43.02469776985026,43.83134316358767,44.611662201350704
2.0190523e7,46.77,54.5764885726154,53.466714415817684,49.793584632557796,51.02846942651517
2.0190524e7,49.9,47.42500059939938,50.23908196129925,46.59398280199935,46.6792450162679
2.0190525e7,35.11,37.640941694071195,37.88508457838354,36.80823668062196,36.58261658804573
2.0190526e7,18.65,31.551990768999634,30.502757410994185,26.961710337831256,27.252524277953643
2.0190527e7,46.45,49.60800756701104,48.73069629590999,44.13897884897746,44.35061927714101
2.0190528e7,57.15,53.486245817760064,54.2802264487911,51.628630210196775,52.71049711994526
2.0190529e7,49.0,49.543142623349034,46.293301026688134,46.05717179007151,46.68295008401218
2.019053e7,8.89,28.93125279379178,26.270413648972568,22.121788749993172,23.9218133012963
2.0190531e7,41.05,40.0083810439939,41.412711499521436,38.09148051101472,38.175331002438305
2.0190601e7,27.55,29.150004975762652,33.4425935423867,31.814165629394772,31.884677671651037
2.0190602e7,23.31,20.76309191387132,22.09395078262523,21.782963358557517,22.95957564343043
2.0190603e7,44.92,45.9497373094338,43.00349721189175,44.37346794046931,44.27588643017006
2.0190604e7,50.29,45.24550000209619,45.14806184611632,49.8117874254741,50.241260821172396
