2.0181227e7,64.96,56.83005067008363,67.38238499391917,71.19864878953638,69.81029997125123
2.0181228e7,65.77,65.9865126807397,69.0715887219,68.79287215504469,68.5518124840519
2.0181229e7,52.260000000000005,42.142909039496814,42.50166204536186,40.98354686652309,40.5741304300196
2.018123e7,30.940000000000005,16.884902653164666,11.821420693965901,20.98446452039975,21.65998535068772
2.0181231e7,57.470000000000006,54.41742947459161,56.78129663411556,64.32693838412544,62.90007957053424
2.0190101e7,-4.93,21.94393611235621,23.898921085973488,31.226119009577634,29.969695406805226
2.0190102e7,48.06,48.66421549723939,43.58128902493927,30.255465831067795,30.774040322885874
2.0190103e7,62.89,71.71371150391337,62.50513358438519,60.46935854774923,61.47572691315688
2.0190104e7,55.779999999999994,54.04769989909498,55.70928937303256,49.870062297564345,49.01977112808852
2.0190105e7,36.63,41.4518112178812,40.83153919635617,37.75578237080768,37.083127334943605
2.0190106e7,50.44,51.90925859882219,53.22577673115899,46.04244778244057,45.40961330481067
2.0190107e7,74.15,68.10738727078969,71.40951027021727,85.90295122996054,90.41075049654039
2.0190108e7,46.93,32.52586284860439,34.70076212198795,33.06069041710736,33.083254681531095
2.0190109e7,50.98,51.290498411336976,48.57133559245453,44.178368981615584,44.725628162472574
2.019011e7,81.17,69.65170177149999,68.89678143357163,90.74628496252214,93.9567777842797
2.0190111e7,60.02,62.711437704856735,64.79383072366187,57.0743828176124,57.205516229167856
2.0190112e7,42.12,46.29222179761087,48.297533008210735,42.69611817484433,42.46454237668993
2.0190113e7,23.68,28.72637941145242,33.55953233418221,31.953870889508913,32.235783794333855
2.0190114e7,51.65999999999999,45.81186044673195,45.84656006344251,34.50046812967813,35.98976765694524
2.0190115e7,57.02,50.485735348026466,50.90664621767595,50.87983085674163,50.87236894131799
2.0190116e7,55.73,59.36445899467386,55.11003639636549,56.88781919331858,57.02116779046747
2.0190117e7,49.96,54.88385406738291,54.01316745877797,48.48286685207628,48.52226585415322
2.0190118e7,76.86,73.02107945887597,76.7888538259663,79.25359303777739,81.3705010491426
2.0190119e7,55.71,57.94562645184775,60.49230547259824,57.325051224507625,56.90019917519375
2.019012e7,50.88,52.01289737210529,53.21209807174527,48.98848578022272,48.1759763936505
2.0190121e7,88.06,82.19365676408822,87.22613087739035,89.28282381514357,94.29375667595178
2.0190122e7,80.23,70.35431836825907,76.14670335233836,82.25738163498116,82.59426714437834
2.0190123e7,92.15,82.03046322825676,88.92193455728398,92.7735251639306,93.61239698103024
2.0190124e7,113.06999999999998,99.04121163314655,108.30108149071918,109.75142363615069,114.63919516979063
2.0190125e7,97.0,111.04263093346071,119.52965975468655,112.68061121421019,114.72918945993266
2.0190126e7,51.36999999999999,52.02101980042187,54.68258581596249,48.564436888596944,46.67795114965175
2.0190127e7,27.04,32.25278115140718,38.71989824433773,32.7247708497254,31.949527730009226
2.0190128e7,64.88,63.51220325146146,65.92628888972408,69.63083254107731,70.69090065018567
2.0190129e7,72.8,65.8156537567224,65.33255397717002,72.05269298680145,71.7318461614922
2.019013e7,68.17,66.1746771712042,67.53530343239763,66.50146735293073,66.96150119235976
2.0190131e7,78.49,77.7770816988995,80.09527881190469,88.77271383943769,90.62993243017156
2.0190201e7,56.65999999999999,66.77383872415282,67.45969918814951,57.282990665953776,56.22894527652856
2.0190202e7,51.470000000000006,61.619528620431105,63.29610261853028,57.7322646048921,57.877823959046694
2.0190203e7,43.8,44.51547239709804,47.10105996501882,39.22654685434627,38.33528380131402
2.0190204e7,58.92999999999999,62.22452258903991,66.33896301497015,64.58775684036395,66.00787117495574
2.0190205e7,62.31,65.33182032785851,67.90046021493556,62.57504427963337,63.64465875679514
2.0190206e7,59.010000000000005,65.10197006957121,63.46987065141909,60.46619914547707,60.764061899394946
2.0190207e7,53.04,55.707701780732876,51.088903369795396,48.188575577006546,48.06674479242382
2.0190208e7,57.94,54.320298247233154,52.763964358405666,52.21504050539352,51.94402877891639
2.0190209e7,12.08,26.46924703330951,21.972942891762962,29.83424704946278,29.385831920309705
2.019021e7,20.62,17.36015482080664,11.812150382608653,17.400673841256786,17.710313091160998
2.0190211e7,49.41,42.806691516811,43.7229631758774,42.10009381966347,41.74833935364815
2.0190212e7,54.90999999999999,63.064897680367174,62.55635526566799,68.24409346305602,67.08941376844021
2.0190213e7,49.99,56.53052151200821,59.73572607467845,54.660258555979944,54.033316032884535
2.0190214e7,63.67,61.91437033031243,68.31739442586795,73.1315395581861,75.88836519505931
2.0190215e7,61.73,59.99546222501503,64.83518076464311,65.06069622701393,65.59340154499992
2.0190216e7,40.94,33.025559973477016,31.184389576143083,34.06359074437704,33.212830665347354
2.0190217e7,40.0,40.91161132706531,37.27924786768069,39.77507601398997,39.48075921375923
2.0190218e7,56.010000000000005,60.61918700501023,62.73745932873785,66.98066250980227,68.14370839571151
2.0190219e7,46.76,52.83555792739194,49.036934776282024,47.544919152193835,47.40019915068568
2.019022e7,54.58,56.504923040973424,55.21387770578134,57.497919260667416,57.917190050236876
2.0190221e7,50.5,53.02821221702832,51.585682424019545,53.514505026265965,53.22090264915431
