2.0181227e7,71.97,69.70835730013604,71.44688504791526,83.1042142838382,82.9008500129959
2.0181228e7,70.16,68.55780337312282,67.5862084183533,69.0875707352513,74.9544930415185
2.0181229e7,52.0,33.67565197886866,34.90094451231481,32.500929665785875,32.81635483125881
2.018123e7,62.42999999999999,59.16251605561754,59.02546244553603,54.35426790518808,57.34257464636952
2.0181231e7,66.98,57.21985181842153,54.11072944694801,59.59892171250955,65.98011761185616
2.0190101e7,0.07,24.74684719514488,33.56424343709655,36.23037664933212,36.26691846174906
2.0190102e7,62.08,88.00135990654664,64.41944363225133,49.276398354167654,56.531396928621916
2.0190103e7,67.28,79.06928050805585,73.96998370792376,71.78210478499219,70.3051959256169
2.0190104e7,54.1,47.11332615286203,49.81252141247726,41.81348622881757,43.400524957059226
2.0190105e7,61.64,60.10376788400263,58.61934487482315,62.30733416105625,64.81295955770747
2.0190106e7,67.37,68.30417293315563,68.85482371474004,65.01599856604294,66.8953293684747
2.0190107e7,47.91,49.69504464261397,48.89663827692841,48.282261249373164,48.206897291703356
2.0190108e7,45.63,36.525228825031846,36.56338520596686,35.97521242533022,37.62959270801906
2.0190109e7,54.19,53.885803174481566,54.574271010953964,52.08721850117877,53.267828828920095
2.019011e7,85.15,79.36072250350719,83.51292121076065,97.7226653337817,104.52249548466341
2.0190111e7,48.59,54.20167559810951,53.6734941169388,44.878020694141,43.85345940583
2.0190112e7,46.29,45.32826273029371,44.52853243623643,38.852565730989326,39.269860473801856
2.0190113e7,24.04,34.845673531867774,32.24674055059134,32.349755822833416,31.72519675719018
2.0190114e7,50.93,48.67508804041067,48.34370726382717,41.14616999645149,42.62684525574423
2.0190115e7,46.35,46.469651604916166,47.24761154401667,44.40395723095043,44.467572887664744
2.0190116e7,52.67,50.90324262985023,50.48924466745717,51.68581209097654,53.647607637629235
2.0190117e7,55.06,57.165560045708915,55.8476765546013,58.67793303184359,59.224730855383186
2.0190118e7,76.13,78.01151222466949,82.88682258848246,95.01118634944373,100.41092980031998
2.0190119e7,68.91,64.64670147192489,68.08066825236308,66.59910291655572,67.07653720493167
2.019012e7,69.43,79.34510765615815,76.95331488709637,70.99899774227458,69.92026304908029
2.0190121e7,88.5,82.2857956707532,86.67408621492447,88.52960715201517,93.43122889162154
2.0190122e7,74.13,66.96140668824708,71.58342216939448,72.6781130309799,71.67186039712507
2.0190123e7,93.76,88.8823318100114,88.43588259154424,90.75237423890647,93.00331746097929
2.0190124e7,121.46,98.25769439668639,107.12986410918252,119.63591242366765,125.56804942598028
2.0190125e7,71.74,62.111993411174765,61.56920925564717,58.63842175939284,55.070843650143466
2.0190126e7,57.92,59.338033817604106,59.58600331350381,58.748606440311654,60.147865841748924
2.0190127e7,52.64,57.70757627613723,57.96322828314553,53.184877602061775,54.34674145746485
2.0190128e7,59.64,58.54522596790938,59.91466666835591,59.579242498259156,59.52970222134151
2.0190129e7,72.82,63.86743031252014,70.6214634766641,82.11245955541122,86.97407150856677
2.019013e7,62.529999999999994,61.370207613135356,63.946442502279126,58.76040674456501,58.63114356705326
2.0190131e7,66.98,73.44900807537452,75.61964535414818,91.40219026450106,95.9537167387875
2.0190201e7,69.98,76.60877354570586,80.06296408030654,72.9073058725423,73.95980891478118
2.0190202e7,57.90999999999999,71.20280617070881,74.20640261319318,66.56164237607686,67.25881018177186
2.0190203e7,59.54,58.796392214874196,61.922184232325264,51.77854592097945,51.575225381339145
2.0190204e7,46.78,55.32319643708566,56.41215633684733,49.52276769309458,49.146825351197855
2.0190205e7,65.79,65.88143986483065,74.8418424313518,78.00491734566008,83.47282092156112
2.0190206e7,62.4,67.96894289247871,67.69959021620467,70.6925988034324,73.21537059712284
2.0190207e7,51.4,49.91668672650242,48.019974832919395,41.741123952225806,41.50973851889917
2.0190208e7,50.66,50.14446517325909,45.93130624901485,42.12798317094847,42.65809193620251
2.0190209e7,36.17,41.81837627628623,38.0959247950416,38.866520819437895,39.40401828853135
2.019021e7,49.19,43.9940349840093,40.89064114592396,35.33051627287374,35.346442431030496
2.0190211e7,48.51,43.888049112932855,45.48790058103616,45.547897912426215,46.66533426374984
2.0190212e7,60.470000000000006,64.14985421676903,69.24054177594988,79.01144125126118,86.28764415748375
2.0190213e7,56.55,60.284465963368675,62.026209384988235,60.5652227693256,64.25879204823893
2.0190214e7,60.2,65.48705802902609,70.96865872346484,77.99652865616864,83.19433440931036
2.0190215e7,56.54,58.095448355749184,61.66516654864496,58.78724278230735,60.24442018349741
2.0190216e7,52.06,50.411043988136626,51.99994073016867,46.941208522814534,48.154919279268626
2.0190217e7,49.6,51.395761580594886,52.43072637128542,49.63042664874227,50.73977036666809
2.0190218e7,56.94,55.78289084731407,58.76885717802926,67.4310867103276,72.7582164707683
2.0190219e7,54.09000000000001,51.118824697957706,52.00337118542002,49.94730735975766,50.23278234127153
2.019022e7,54.25,56.44429638491029,59.6007519789498,62.83853157634037,65.20816136422806
2.0190221e7,53.1,54.44570182781736,55.478903650269146,55.15530410339742,55.977780845637405
2.0190222e7,52.4,60.83910199301157,64.10623573687066,66.04850720735269,67.96613075147157
2.0190223e7,51.57000000000001,49.05498023530693,49.711250613391755,49.26471908245551,49.51022324864384
2.0190224e7,51.0,52.939989713788826,55.41047744663572,56.7463270686015,57.94607974789416
2.0190225e7,55.07000000000001,55.612663467672306,57.92956346248856,66.3314283889156,68.54581750695019
2.0190226e7,58.17,59.62447103073706,60.583122245361416,68.2815141245368,72.76532616525955
2.0190227e7,51.96,51.63706549728323,51.184684704962706,50.72257700873256,50.814303258267635
2.0190228e7,50.96,54.24854573635129,55.49410533098323,54.33690070274015,56.854317496685795
2.0190301e7,52.59000000000001,60.49094036461578,64.87279036618148,60.4396057469293,59.4942657614783
2.0190302e7,46.49,48.90188659639566,47.504371054750564,40.5016504837747,40.154999458468026
2.0190303e7,31.8,37.80831696246813,36.69130107685244,31.830756655283853,32.23365867063511
2.0190304e7,42.46,38.05269937205293,35.53610060854777,33.794817847242975,33.631964176824795
2.0190305e7,55.010000000000005,47.080531965956446,49.656341394193426,55.715987774606596,56.83093660572646
2.0190306e7,43.7,46.34960696718855,48.35316815185244,44.47719260625693,43.73009799394232
2.0190307e7,43.95,41.954270468100546,40.29517168406208,36.1122615849067,35.78367026327669
2.0190308e7,48.72,46.306745301878976,50.794079203220114,51.944280050797616,53.74040233317432
2.0190309e7,22.8,33.53971354140701,37.85209576261368,30.464315558397836,31.059708975647446
2.019031e7,31.01,38.73714730034876,42.15129267058937,32.75788709554805,30.94949564690245
2.0190311e7,50.29,44.54802698914318,47.5142389336176,43.43746541797931,45.02189576061476
2.0190312e7,44.02,45.25539345684378,42.06922450967603,39.44792469236738,39.700028369144526
2.0190313e7,35.55,40.31454823785493,37.69549541294968,35.421540487843416,35.646376125914365
2.0190314e7,37.58,42.43985551205567,41.270822972061616,37.50622721227754,37.30294281418905
2.0190315e7,28.75,38.72264898215334,36.24813520796,31.088858022865526,31.148052032692156
2.0190316e7,28.95,29.683634069352784,34.27503008998478,30.520427125604442,30.53979425245861
2.0190317e7,28.869999999999997,31.141403122754944,34.5578389326884,27.985997793076187,28.77695168847159
2.0190318e7,45.74,42.095988634093,46.999160963352224,42.9692380538178,42.95924439286473
2.0190319e7,55.17,53.46005658652432,60.29582331119032,77.27595687456362,85.84977235642141
2.019032e7,51.08,49.71375664641211,52.5379762568103,55.81004481321109,56.44431739172514
2.0190321e7,46.7,50.75144739242036,52.75234898061459,54.765184649195476,57.60619832650965
2.0190322e7,46.91,48.00996357085923,50.64609897721128,52.238032029097056,53.396986497705996
2.0190323e7,41.05,41.618441981437286,44.1014743702773,41.64670787798058,42.348847757884485
2.0190324e7,39.37,40.43907705393218,38.48416442953886,37.66433652889758,36.92469845281101
2.0190325e7,41.2,44.149150963690246,42.384000386591346,41.523342137021885,42.67241760029303
2.0190326e7,43.0,47.52786192974685,45.760925243197775,50.31198457727712,51.744631263701514
2.0190327e7,44.17,46.88440289275846,45.36537078514165,47.147123816783086,47.464839685571164
2.0190328e7,48.16,46.68625562512568,49.842728344240754,57.58500434360055,58.899590711722475
2.0190329e7,49.54,43.381664839972466,46.673007714309364,48.59623142528049,49.270775844439285
2.019033e7,44.99,40.09931872821957,41.015449418827224,43.046377904937394,43.80048826649222
2.0190331e7,33.97,39.04614066420948,36.43696301256544,36.04583781984814,35.72810579197257
2.0190401e7,43.06,42.74415741682984,43.417387096908044,43.363269837999155,45.217241161119546
2.0190402e7,40.73,40.47892582795765,40.34531604737118,39.607271400362386,39.81564039303421
2.0190403e7,45.44,40.014358813934656,42.8125612273743,49.217029582677824,49.20129065273467
2.0190404e7,45.23,43.45153161316678,42.695737405911146,43.469270952760894,43.89280340990247
2.0190405e7,44.35,44.058693790693376,45.77190868861673,45.39980704104529,45.63856161111479
2.0190406e7,41.28,37.39505662889462,38.35817756649766,34.377580249779115,34.13563968821568
2.0190407e7,42.9,39.711694597565284,41.83126564679294,40.73675168391985,40.67220865311339
2.0190408e7,45.05,48.19628020940131,47.74467024060193,44.51614629890453,44.68795880793432
2.0190409e7,44.09,45.34633536819647,47.61164639939161,44.039445143674264,44.88296600574451
2.019041e7,46.5,44.77018332130818,45.33872686221985,45.484781314486256,45.78295143232894
2.0190411e7,47.69,50.53628593133241,50.4993515063366,49.50844806178705,50.70369924880239
2.0190412e7,46.43,47.6943171185937,47.43096829573968,47.913635047357694,48.07449576165513
2.0190413e7,43.03,39.72100300719346,40.10598998871192,37.472519599397764,37.61278401652052
2.0190414e7,41.87,38.66317758667069,39.244372225551935,36.98814486035009,36.7727641070061
2.0190415e7,47.01,44.33048515344773,42.685704326129766,44.692777485876036,45.72570935207848
2.0190416e7,49.74,45.848228373518644,45.01431457743119,46.40384772376209,47.700916574565284
2.0190417e7,46.09,46.90266834368707,45.53760525568564,47.67691452214069,48.70579288357303
2.0190418e7,45.09,42.52042761040009,43.330045407201496,40.20085240326988,40.7634477410367
2.0190419e7,41.94,40.01270311769063,43.03393004548959,38.270562313114496,38.905765574413806
2.019042e7,44.91,42.400350523183214,42.29020370192353,47.15234311417837,49.86407365421311
2.0190421e7,41.85,43.23573777285907,42.73674707113142,41.050979412671836,41.36274442356847
2.0190422e7,-0.39,35.731150988580474,36.10614525483023,22.681186802798475,24.38549992513591
2.0190423e7,38.58,36.02408335802738,36.38871830001875,26.789718910240488,26.492166352876872
2.0190424e7,46.15,45.251326909465455,42.8535422668784,43.24865028177864,43.264659894226156
2.0190425e7,46.22,44.08717085697249,44.6133804824845,46.7786490995514,48.32889407220466
2.0190426e7,45.0,46.96613204285356,46.94159734829063,47.54362093184761,49.607893275330134
2.0190427e7,38.02,40.34226234774822,42.12342551658462,37.86478905778675,39.36318374038815
2.0190428e7,41.68,41.896055141652674,40.95362084879678,41.07689971608508,40.469408973764324
2.0190429e7,44.97,44.46641253815371,44.17280900301098,40.85330895176634,41.722128212811
2.019043e7,47.09,45.837359665423485,47.27647148412119,46.789544194760445,49.2179004883033
2.0190501e7,29.65,37.2334663614086,35.575881074916616,33.064284733725174,33.88245948891107
2.0190502e7,45.98,41.27179650307678,40.26403314239842,35.359757798332666,36.07371739463571
2.0190503e7,42.01,40.64670664530174,37.26411124280469,38.127042215687055,37.63369143508622
2.0190504e7,41.4,38.25020200215315,35.910756523476394,39.472574264090014,39.99349670393467
2.0190505e7,32.44,37.707026875647465,38.16932629282398,36.23256859280126,36.195632889014014
2.0190506e7,47.19,42.75789663829711,43.98315810239866,40.91064690061955,41.522929825150335
2.0190507e7,57.45,51.09611775092448,52.30314334279184,57.342088796913536,60.154012282327564
2.0190508e7,37.35,38.38329877126091,41.31999069921908,39.32425012979664,38.335062186029475
2.0190509e7,49.98,54.169014603144184,49.48280523995327,48.504755731837335,50.542932319402084
2.019051e7,48.9,49.700579427370215,46.02812004808594,44.4806864695595,45.24059399149989
2.0190511e7,37.36,39.937573299316924,38.82968620543685,36.13742206340104,35.534916913384805
2.0190512e7,30.339999999999996,37.00404289066692,34.02463519528282,31.62583259072535,32.499065050528834
2.0190513e7,43.6,45.95518253775333,45.00193528796309,42.14861460021022,41.59883840787194
2.0190514e7,43.95,44.96916368669124,43.872071290211764,43.062849286612185,42.90265417852698
2.0190515e7,44.11,39.893022963877016,41.86473728479208,43.15501321679287,42.74896389026999
2.0190516e7,40.97,41.88019805425576,43.55465818463281,42.63977690871174,42.0565958164244
2.0190517e7,48.53,49.67545323384242,47.28690513201444,45.80679296889813,46.87886862320151
2.0190518e7,43.09,44.19286538447312,42.14730445228398,42.78916700987035,43.66677704337495
2.0190519e7,38.28,37.417964240481574,36.442843675519114,36.75003443784598,36.54093174520349
2.019052e7,47.91,44.71089444047874,46.13749738317638,46.56116610933202,46.531527306907634
2.0190521e7,45.95,41.18953407098858,41.564271958629455,41.71489537883561,41.89552190082355
2.0190522e7,42.85,42.45674966984185,41.0092638862307,43.18932764143743,43.89670579117252
2.0190523e7,48.55,52.147438392949425,51.126406582260586,51.66655873959572,53.74273212689944
2.0190524e7,41.64,41.97601567648982,43.87890139283455,39.839526678922354,39.449664583704646
2.0190525e7,37.48,40.48028893307759,40.04576043040241,39.52188243696065,39.592167242707404
2.0190526e7,33.01,32.12083118150617,33.590564885876645,29.391332352947536,29.384140935324467
2.0190527e7,43.78,46.82556863064812,44.955623065392686,46.15537216447641,47.30182779730418
2.0190528e7,44.01,45.62617285578084,45.621244687204765,44.74467802333986,44.222540338752694
2.0190529e7,50.27,46.34369843621218,46.002680419198455,46.593569887941506,47.85553715792131
2.019053e7,30.139999999999997,32.52032200564065,35.363135864077876,34.1025635393891,34.79579075010946
2.0190531e7,41.03,43.56903568707884,44.56748071183959,39.93191226698029,40.506523020018925
2.0190601e7,36.95,37.9613819078654,39.93730001507166,38.98624299717701,40.502146525174695
2.0190602e7,31.24,30.690862363754015,31.65158140270048,31.292590725672415,31.74720400516575
2.0190603e7,45.42,45.05753248074548,43.707808133556235,44.448596287433084,45.37295945868057
2.0190604e7,45.13,41.41703799436372,40.36419528400392,42.456142292984744,42.79543380824451
2.0190605e7,48.28,46.1708023026455,43.52506259738389,44.58625941977232,44.96259888996991
2.0190606e7,42.98,42.35649772028023,41.40813115838115,42.58828015862101,43.365452909676875
2.0190607e7,39.92,40.20259852143588,39.44642043898442,35.93915887204037,36.249142659130825
2.0190608e7,-59.94,27.122626626888785,28.065377204413103,21.803611463554223,24.089359254453353
2.0190609e7,44.38,40.06528370338603,38.59227363237062,30.3645408017617,30.537899174688256
2.019061e7,36.48,36.32907651319201,35.856956426651536,32.390182778095856,31.804141338632228
2.0190611e7,59.38000000000001,43.991766002250195,42.23038762728866,51.23244636101991,51.7701035314621
2.0190612e7,48.5,45.37063889616784,41.68819722646502,47.12908990628206,47.53155104220765
2.0190613e7,50.09,41.192962427569356,40.919705160389206,43.53177030905776,44.500723847786126
2.0190614e7,58.279999999999994,45.67915545936545,44.02188812383844,44.249089871371666,44.50414615823696
2.0190615e7,35.73,34.76439191424423,34.49838066083839,35.25475201924702,35.65387592681632
2.0190616e7,38.2,39.47496619826203,39.94005606157262,40.61208524519288,40.505595326140266
2.0190617e7,57.06,48.15831502214677,49.083756873381546,48.22775944521428,49.25212016720739
2.0190618e7,51.96,49.09008095200907,49.57962572185927,51.49832170846762,51.74613119981889
2.0190619e7,49.94,45.66309956174632,45.22053136487788,46.0152027803344,45.78742260765644
2.019062e7,39.62,43.054167680496086,42.19344058695883,41.95202849504971,42.9301539550962
2.0190621e7,40.79,44.3509162099237,46.15284503445433,41.75276791344707,41.86875887494705
2.0190622e7,34.73,39.86021600075521,39.21034270020171,36.40087052530693,36.477754897511446
2.0190623e7,28.75,31.284674390662115,32.93706250736325,28.835382296964013,29.120563991788664
2.0190624e7,45.06,37.90780883665353,40.94856878797245,38.028591140326725,38.18318568078918
2.0190625e7,61.529999999999994,54.49530965711914,47.77879386600883,48.06209330381135,49.526391955642985
2.0190626e7,38.98,43.18424551610747,39.436756896200926,40.012365703603315,38.287043672512496
2.0190627e7,41.9,36.590378571823685,40.13842419702253,40.985665618122695,41.60244122941198
2.0190628e7,54.13000000000001,56.79267829749169,51.90798010820024,48.763320873124,48.868594998323985
2.0190629e7,40.0,39.98572763657883,40.555708157025435,41.48996696074265,40.98711475228695
2.019063e7,28.829999999999995,28.02115576980403,29.160274273906083,25.82832295829443,25.936450185822913
2.0190701e7,31.03,33.93277233612677,37.340634836192244,32.50346667966859,32.360459806877806
2.0190702e7,38.02,39.34731088263696,41.43574316712851,38.65918123023662,39.27911006249244
2.0190703e7,36.49,47.904680355324984,45.37575618136816,40.78046309766168,40.79559057197597
2.0190704e7,36.92,40.3559666035099,41.18324558854893,36.261818227495546,35.88597707152053
2.0190705e7,35.35,42.836487297873916,43.96231352560814,40.10760526285557,39.63182241997764
2.0190706e7,30.53,26.117047968331075,29.685740143391182,26.762437305135858,27.189795963514445
2.0190707e7,29.2,28.069666339069897,26.902625846886707,25.403421743654285,26.161101838175256
2.0190708e7,38.0,40.579846016639166,42.26748337751441,40.30205421641069,40.155890484940116
2.0190709e7,40.34,42.644061274581226,43.44324215010586,41.45834938444556,41.47527273138957
2.019071e7,48.95,50.10177310920331,48.970987183645306,46.66415310086667,46.56382478903464
2.0190711e7,52.7,62.1651835839765,60.051605241596306,53.160806661328785,52.98216443111547
2.0190712e7,50.9,51.823676961974954,51.33144239087576,47.80662264114883,47.403674399602075
2.0190713e7,36.91,35.52610292635316,36.3804918304031,38.447545311581926,37.78988248519592
2.0190714e7,37.84,38.810932066322174,37.76555051876272,38.276820206698616,38.115420598184166
2.0190715e7,42.56,40.541285102777465,41.085067254469884,40.92759782849454,40.92966620752391
2.0190716e7,48.81,44.66673862242722,45.80035773128934,47.27233756695392,47.53100291034714
2.0190717e7,52.0,55.77478327212994,54.20644106423076,55.86209525735556,56.29282160101347
2.0190718e7,49.94,50.72536965415695,51.22916502952538,52.10168111297969,52.15557564620455
2.0190719e7,51.27,50.10121186705976,50.69448853358193,49.74090579557519,49.539382445254816
2.019072e7,36.92,33.12100418211498,35.5397462278706,38.728689749759795,38.18440107619349
2.0190721e7,35.9,33.09697155481906,33.00145658652877,35.019831479646236,35.02474389487341
2.0190722e7,48.98,46.67826911525266,46.47558171630426,48.53236799529204,48.50250270834844
2.0190723e7,57.71,52.01233703574178,50.52945829052364,53.31957421325042,54.00894136885343
2.0190724e7,68.13,48.943461606227444,48.364912270107936,52.558122464077506,52.810503339150785
2.0190725e7,62.05,48.61210634062835,50.74937796935326,55.9944696467035,56.50896553890065
2.0190726e7,52.07000000000001,39.305297707789364,41.65687669667769,43.79664556900663,43.10523956178487
2.0190727e7,38.79,36.10955102104269,38.41545442671454,41.8354744589664,42.3052772376978
2.0190728e7,38.37,40.93276064187493,43.43117467222243,43.82361927175575,44.18061546772846
2.0190729e7,49.5,51.439318965154214,55.57457793475568,53.59526718088589,54.43490361283781
2.019073e7,46.91,53.93880537002603,54.392788259166295,51.90917543521056,52.067593326903626
2.0190731e7,52.02,49.92417526728392,49.677090163796784,50.21652861815621,50.06365568830149
2.0190801e7,55.96,54.97093615802412,56.1598436840671,54.627599210996024,54.82526274062453
