2.0181227e7,47.41,46.41906036816662,45.87372981966579,46.991437691108096,46.49406372833302
2.0181228e7,50.04,50.910703676916704,50.89374252151259,50.64243289628013,51.13359255928891
2.0181229e7,56.69,49.285145328991575,46.98496378194646,44.553774118267576,45.46552104213556
2.018123e7,13.75,19.567546554710376,9.84338725363827,14.939203896792463,16.7681115866905
2.0181231e7,50.94,50.86560149236317,49.93880856587647,48.680545217901894,48.073034010145534
2.0190101e7,28.32,34.764412307381356,34.28494204030958,28.637138198501283,29.33099394032887
2.0190102e7,-33.57,1.2410182153786309,-20.092628545101853,-20.73797892662677,-15.414046341517388
2.0190103e7,42.91,47.43791512684233,46.392125443502145,44.26262521268892,44.33220909359879
2.0190104e7,50.73,48.74341729358147,48.562112319673524,45.406986819523034,47.46719804425738
2.0190105e7,26.9,27.57511622279277,29.466271012872557,31.203298890944943,32.72001654886018
2.0190106e7,50.29,47.98760907825859,47.06261513585654,44.67848611592197,44.749134937679244
2.0190107e7,46.03,50.6553996522566,49.2613178185705,45.78335892254785,47.08818188687615
2.0190108e7,17.94,-0.21439990361405564,9.303374224319771,9.130725563194321,11.945069927566289
2.0190109e7,20.04,15.435161300662875,19.679751360941502,20.377297876363894,21.211336908707107
2.019011e7,46.48,42.40986444982116,42.89267619888564,43.699861733182885,44.6207856737697
2.0190111e7,47.84,51.925027741734155,52.06345494132578,48.08226247120398,48.924972833192314
2.0190112e7,47.24,39.11963737956097,40.093934892993545,38.6180207699102,39.077539252564144
2.0190113e7,23.35,25.707963078523996,24.151068608089542,29.3281396824723,30.007368598017802
2.0190114e7,-3.14,-12.768917261627731,-18.676313711364266,-4.061674004017824,0.08809846629899595
2.0190115e7,35.18,33.14704495580703,33.13763353712538,34.22425806169167,33.94646459047527
2.0190116e7,29.23,31.93166530086403,33.94532093605281,30.673256628750664,31.617935350428162
2.0190117e7,26.35,26.80248470350616,29.207405617109316,29.059173764620333,30.090388211111314
2.0190118e7,42.26,37.841587764500915,40.15650164395571,39.58823418478093,40.27890506496104
2.0190119e7,52.470000000000006,52.48645754097223,52.839746529174974,51.26833060953686,53.21754996230093
2.019012e7,47.74,51.561508050014865,52.83708215013949,48.80606476700899,49.61573820686236
2.0190121e7,55.54,53.07413540709108,54.618392189032576,51.371220866577175,50.93652522875294
2.0190122e7,54.19,53.501893499001405,55.13525072766006,54.11919443293651,54.59721661319547
2.0190123e7,53.2,51.760285287700654,52.05295199946619,49.17894584460008,50.18934973163791
2.0190124e7,61.88000000000001,58.03249251456801,58.4485035934993,60.085805246677374,61.42553178633659
2.0190125e7,64.63,61.89684713259447,63.20497450337304,63.195131497277316,63.4264791477333
2.0190126e7,44.29,40.56905186155275,42.88821353293298,41.52566865632878,42.10106977781887
2.0190127e7,28.420000000000005,34.99032791150717,35.630294504815026,33.763535916019606,34.40747833437099
2.0190128e7,42.4,38.664602684264885,39.575857068097584,40.67677799936152,40.843250852207504
2.0190129e7,44.87,41.15014137849276,40.601744981902556,41.63966445706702,43.15565348621469
