2.0181227e7,62.56,56.995043676715,59.876454259362575,61.43699002923662,63.655291918210786
2.0181228e7,59.90999999999999,57.149157202884304,57.231060837643625,55.738615224724796,57.97311704813286
2.0181229e7,25.45,25.093401920503574,17.918564376437885,25.97611902976945,26.151879719652566
2.018123e7,54.279999999999994,50.97899540852847,50.40735130478909,45.644991486265475,48.07563333516986
2.0181231e7,45.06,44.21245588909179,45.96818015510539,41.513908577802056,41.25251242512893
2.0190101e7,-24.93,14.862297393681832,16.531076490829566,28.34207210559673,29.134145621996577
2.0190102e7,55.64,46.99927076179794,52.86206522449029,40.62722865619972,41.017503805635116
2.0190103e7,61.720000000000006,58.12175804803318,62.97040180822516,52.53315246507488,53.50501902522031
2.0190104e7,45.43,40.082488113362935,37.84394957177293,35.680988929673234,36.213379432188454
2.0190105e7,51.9,50.19672582891798,51.33727896610183,46.973372465697544,48.68653909852112
2.0190106e7,55.36,56.78743559178211,57.04222528259959,50.89428929384023,51.59645668594801
2.0190107e7,32.04,31.143134787819946,33.51698939866286,32.813881290915276,32.85570441716813
2.0190108e7,35.97,21.903582347718142,24.11823294278752,26.510058113657077,27.875638748765084
2.0190109e7,51.67999999999999,46.385809065949346,47.4132913537565,40.51400226709377,40.32296784759746
2.019011e7,67.43,62.8464679356901,61.79989455923942,65.21880802020249,69.14921824122499
2.0190111e7,44.93,45.56770365064706,44.78929896100159,36.99696390687211,37.1922172542681
2.0190112e7,30.26,34.00877343406874,34.681946600925144,32.47110979564577,31.959090786561887
2.0190113e7,-0.33,13.727484960889843,19.317676484982705,26.961602184733636,27.00045052512403
2.0190114e7,44.3,39.20915637467357,40.858144188473844,33.166905997392725,33.31430725996821
2.0190115e7,39.93,36.809286858329294,38.94677722934499,35.29773782614454,35.069981277059405
2.0190116e7,39.29,39.11678132897582,39.625480788221786,38.61742093043806,38.292562095029005
2.0190117e7,42.35,46.654113022568865,47.32503113581508,43.061490526791786,42.60491994616459
2.0190118e7,59.239999999999995,67.86760911363713,66.87091325902416,66.40841963680334,68.15561421097934
2.0190119e7,52.32000000000001,57.592986094831744,57.88163354411214,51.30010056837693,51.53724184373199
2.019012e7,57.36999999999999,57.50044228487654,59.757591801561645,60.98616891490117,61.421000534032125
2.0190121e7,68.34,68.59402665697603,63.038611868041514,64.91756844467879,64.96424015817699
2.0190122e7,55.38000000000001,58.543199333584724,57.903144119057686,57.704820852580056,57.15809104295771
2.0190123e7,68.93,64.08254338151048,63.681952065608165,67.24098154643389,68.33106776031494
2.0190124e7,74.43,81.45336737424606,73.88862706856938,79.21292197318597,82.29074250181071
2.0190125e7,51.12,44.88814433290245,46.213381729036925,41.29929491127607,39.658705103835224
2.0190126e7,44.99,44.272218995041726,44.47671589728482,44.22341150266503,44.02481225427641
2.0190127e7,47.74,45.50869407383973,47.114218764752025,46.78694787770618,46.83674869136027
2.0190128e7,45.69,49.89629153995473,49.83650416471725,48.06145623739616,47.49534547539753
2.0190129e7,55.739999999999995,55.85554502912745,56.37427137962241,56.24136490097332,57.31473722023626
2.019013e7,51.01,51.857360964275315,51.2651562478067,46.91268078036944,46.651311178628106
2.0190131e7,52.84000000000001,54.70098811338944,55.389044931331014,56.71381008128575,56.302694152038136
2.0190201e7,55.32000000000001,62.065042889621665,62.45207055078752,61.34500991858929,62.383026366467355
2.0190202e7,48.48,57.69123449230623,57.15145394487869,52.01538462768442,51.65909574990006
2.0190203e7,51.94,51.6233263693877,52.62219936469876,45.329932784227154,44.76841428071769
2.0190204e7,38.75,46.5154068450654,45.8411820620734,40.00838523400002,39.39757287529088
2.0190205e7,53.38000000000001,57.02740181500294,59.0462072528308,58.470629181740186,59.694383701346496
2.0190206e7,50.49,58.61087797214568,56.99039951313993,54.43574581673099,54.24547934084899
2.0190207e7,41.47,39.08716896447288,33.915328607261515,34.62519812840893,33.847722419151594
2.0190208e7,33.96,37.330008457199,34.37066154291344,33.228436715672714,33.084427927642395
2.0190209e7,0.09,35.55183420364834,23.78943400968699,31.613386987766013,32.129311215277056
2.019021e7,28.99,24.826547491361236,18.154389713301395,24.402812594307598,24.072973676345768
2.0190211e7,41.27,38.19117904699749,37.27434015515752,37.517416615157764,37.18230955504424
2.0190212e7,41.6,50.24222249351341,52.215972457039264,51.76461602497002,51.04014334030383
2.0190213e7,46.42,51.116589615194215,52.53131062752634,47.602246808968886,47.7984118249844
2.0190214e7,49.69,55.783130332624886,57.034219317501595,54.696837888749045,55.065572942849066
2.0190215e7,43.37,48.644239033477945,50.03921034631161,43.35152358835324,43.447245808211775
2.0190216e7,40.67,40.60655264637144,42.88014065258672,39.20281625794585,39.268743362887534
2.0190217e7,38.27,41.792656068095894,42.10115130872339,38.61298983548609,37.8297034297287
2.0190218e7,43.98,45.20262503572859,46.300927666554486,46.44434696116552,46.19119382733288
2.0190219e7,41.63,41.42713239665791,42.35842979232264,41.29240498187963,41.17326241409556
2.019022e7,44.06,44.412887498104126,46.6232571429109,46.96216206317778,46.69754854694828
2.0190221e7,46.13,44.806842970557135,45.92864011041735,45.6352036103471,45.524292907296875
2.0190222e7,43.02,47.91215451840325,49.35860357480895,50.39370647625684,49.98982684332291
2.0190223e7,40.35,38.014759673917965,39.09489669709012,40.01256570123653,39.58234738493358
2.0190224e7,44.46,45.38742984109031,46.82929406567216,50.48206556747444,50.23225876097523
2.0190225e7,43.09,48.964161747741414,49.249346374157554,50.12146233252461,49.62959005753375
2.0190226e7,47.57,50.42908434833062,51.775675166695876,55.232979731497025,55.607334393078645
2.0190227e7,41.58,40.89443137049035,40.797305934299644,38.939779842569074,38.110800515888805
2.0190228e7,44.2,44.43778869466915,48.153123602023136,50.764379280975064,50.7410384508082
2.0190301e7,46.53,48.50389009285749,52.13765304211974,51.04549311639813,50.67467215083224
2.0190302e7,32.07,33.51650003816469,29.53649771906702,31.2891931796228,30.68600018167401
2.0190303e7,19.92,20.540933251938533,13.721612610204403,25.61973203858235,26.105209663594813
2.0190304e7,21.1,20.523108966929772,18.738536307365003,26.23393685798352,26.207549029892835
2.0190305e7,48.09,37.48083560341705,44.00183656439224,42.38998833642663,42.30639764777089
2.0190306e7,28.96,35.988408248701646,38.521742768855496,35.62388820507006,34.45875138887361
2.0190307e7,27.119999999999997,20.877587452699515,20.18057160940804,23.783385097262062,23.88005892103387
2.0190308e7,40.57,36.14905083153936,40.926062940691,40.69640317909024,40.32540191276962
2.0190309e7,11.96,15.46084936687391,15.757028333270961,23.677288459987324,24.44531587308569
2.019031e7,24.89,25.7090719027152,25.118151094904423,25.319162526782065,24.883956961786073
2.0190311e7,47.52,37.75622982257253,41.75916566610588,39.51412390406473,39.26081273236571
2.0190312e7,26.49,28.46857688277628,24.154802941417785,29.159006656361242,28.997025144797863
2.0190313e7,25.52,26.093231137831715,21.92186709800377,24.84989184028184,25.879888434472072
2.0190314e7,29.79,28.89266348226858,29.266160305765574,28.373030567028945,28.00329984311938
2.0190315e7,17.19,24.778227216941506,22.40819484602568,21.700795427742488,22.922582798196082
2.0190316e7,5.74,19.144636531196603,18.090759184792354,18.73741561349645,19.34473181820059
2.0190317e7,23.34,25.613188063204245,20.60188428775929,21.553039990503983,22.164099523997674
2.0190318e7,42.96,36.700524603163245,40.47535297312545,38.91476324231037,37.506328909079095
2.0190319e7,46.46,48.32620765232669,51.31107603755959,57.13144021748347,58.00226389358814
